NonTargetingControlGuideForHuman_0481	0
NonTargetingControlGuideForHuman_0480	11
NonTargetingControlGuideForHuman_0489	0
NonTargetingControlGuideForHuman_0488	0
FSD1L	4
NonTargetingControlGuideForHuman_0057	18
CDK2AP1	40
CDK2AP2	13
MLYCD	4
CD28	0
MRPS9	2
MRPS7	1
MRPS6	9
MRPS5	1
IFI35	1
CD27	1
MRPS2	0
IFI30	0
CD24	4
NKIRAS2	20
NKIRAS1	40
FTSJD2	0
FTSJD1	20
FAT2	225
FAT1	16
PSG8	59
FAT4	0
PSG6	42
PSG4	5
PSG5	6
PSG2	1
PSG3	6
PSG1	0
TMEM244	5
COL27A1	0
LSM5	0
LSM6	1
HMBS	0
TMEM247	1
TMEM241	5
GATSL1	0
GATSL3	3
GATSL2	0
LSM2	0
AKR7A2	21
AKR7A3	0
DDA1	0
RASSF9	0
SOST	0
RASSF8	0
OR4F29	0
OR4F21	0
PTPMT1	0
HIST1H1T	18
CTRB2	0
OR8B3	2
PLCD4	9
CTRB1	0
PLCD3	3
OR8B4	10
PLCD1	5
HIST1H1D	0
HIST1H1E	1
OR8B8	0
HIST1H1A	14
HIST1H1B	0
HIST1H1C	454
SOS2	7
SOS1	23
GNMT	3
CAB39	7
CKMT1A	0
CKMT1B	99
DEFA1B	0
BCL2L15	45
BCL2L14	7
BCL2L11	0
BCL2L10	0
BCL2L13	19
BCL2L12	15
C22orf15	27
HSD11B2	0
HSD11B1	7
ISYNA1	0
PPP2R3B_Y	0
PPP2R3B_X	0
GTF2H3	0
GTF2H2	1
GTF2H1	8
GTF2H5	2
GTF2H4	3
ALDH1B1	0
COX7A2L	13
SMARCC2	42
SMARCC1	7
RYK	8
IFNW1	98
BLOC1S6	71
BLOC1S5	64
BLOC1S4	10
BLOC1S3	1
BLOC1S2	0
BLOC1S1	7
LHX8	0
LHX9	1
NADK2	118
SLC38A5	4
SLC38A4	7
SLC38A7	10
SLC38A6	1
SLC38A1	4
SLC38A3	18
SLC38A2	0
SLC38A9	1
SLC38A8	0
OCA2	10
YBX1	0
YBX3	0
YBX2	18
STIP1	2
CHIC2	0
hsa-mir-200c	0
CHIC1	6
VSNL1	1
SDCCAG8	6
SDCCAG3	0
CDIPT	5
NCOA2	0
NCOA3	69
NCOA1	3
NCOA6	0
NCOA7	1
NCOA4	0
NCOA5	4
CISH	0
RIF1	79
STARD3NL	1
SREK1	2
ERO1L	2
SLC22A31	0
hsa-mir-663a	0
CDIP1	3
hsa-mir-663b	0
DIRAS3	8
ZNF497	46
ZNF496	39
ERF	22
ERG	4
ZNF493	0
HAND1	9
ZNF491	14
ZNF490	0
ERH	4
RGAG4	10
RGAG1	1
MTRNR2L8	0
NDNL2	22
MTRNR2L3	0
MTRNR2L2	0
MTRNR2L1	0
MTRNR2L7	0
MTRNR2L6	12
MTRNR2L5	6
MTRNR2L4	31
NLGN4Y	28
NLGN4X	14
FBN2	0
NCR2	14
NCR1	39
FBN1	81
DEPDC1B	0
AOAH	1
hsa-mir-106a	11
hsa-mir-106b	0
SCN1B	3
C20orf112	0
C20orf111	0
EEPD1	0
FRYL	0
DEXI	1
FUOM	2
IDI1	2
IDI2	3
IPMK	3
TMEM185B	5
TMEM185A	0
UBXN10	20
UBXN11	38
POTEM	0
hsa-mir-29c	4
hsa-mir-29a	1
FCHSD1	15
FCHSD2	1
hsa-mir-298	13
hsa-mir-299	56
hsa-mir-296	65
hsa-mir-297	0
TRAIP	2
UBA52	16
DND1	0
MESDC1	0
MESDC2	4
hsa-mir-638	0
IBSP	4
NID2	0
NID1	0
OR5B3	83
OR5B2	58
FCER1A	2
SOSTDC1	35
C14orf166B	0
OSTM1	1
DAW1	13
OR4D1	4
OR4D2	1
OR4D5	10
OR4D6	0
FANCG	0
FANCF	5
FANCE	26
FANCC	0
FANCB	0
FANCA	3
HNRNPAB	3
FANCM	0
FANCL	65
FANCI	37
CA5B	29
CA5A	29
F13B	0
HNRNPA3	2
HNRNPA0	3
HNRNPA1	1
DUS2L	55
HOXA7	24
HOXA6	15
HOXA5	41
HOXA4	10
HOXA3	2
HOXA2	0
HOXA1	13
IGLL1	0
IGLL5	3
HOXA9	15
FAM188A	21
FAM188B	3
CEP55	14
PAGE4	4
B9D2	0
HSPD1	17
NARFL	9
MTX2	4
MTX1	14
PNMT	0
hsa-mir-515-1	0
LIAS	13
hsa-mir-515-2	0
ATP10A	2
ATP10B	7
ATP10D	5
KRIT1	63
TRABD2A	7
TRABD2B	44
CDPF1	6
SLC6A20	0
SCRIB	12
TYMS	2
TYMP	22
WWP2	24
WWP1	0
DAPL1	109
TPI1	0
PRTN3	10
CTSH	109
CTSK	0
CTSL	0
CTSO	9
CTSA	22
CTSB	33
CTSC	4
CTSD	5
CTSE	0
CTSF	1
CTSG	0
CTSZ	0
CTSS	22
CTSV	0
CTSW	23
INCA1	4
NonTargetingControlGuideForHuman_0072	0
NonTargetingControlGuideForHuman_0073	0
NonTargetingControlGuideForHuman_0070	22
NonTargetingControlGuideForHuman_0071	4
NonTargetingControlGuideForHuman_0076	0
NonTargetingControlGuideForHuman_0077	1
NonTargetingControlGuideForHuman_0074	0
AMMECR1	1
NonTargetingControlGuideForHuman_0078	1
NonTargetingControlGuideForHuman_0079	0
EMD	0
EMB	20
GJC3	0
AFF4	0
AFF3	0
AFF2	0
PDPN	1
PDPR	6
STK40	0
KIAA0196	2
UBA6	11
STAMBPL1	15
PDP2	30
UBA5	0
UBA2	0
UBA3	0
UBA1	1
GIMD1	0
PWP1	122
PHF20	17
PHF23	8
NonTargetingControlGuideForHuman_0696	7
NonTargetingControlGuideForHuman_0697	8
NonTargetingControlGuideForHuman_0694	0
NonTargetingControlGuideForHuman_0695	0
NonTargetingControlGuideForHuman_0692	0
NonTargetingControlGuideForHuman_0693	1
NonTargetingControlGuideForHuman_0690	0
NonTargetingControlGuideForHuman_0691	0
NonTargetingControlGuideForHuman_0698	7
NonTargetingControlGuideForHuman_0699	0
RPAIN	2
RPRML	0
CPXM1	5
PNO1	3
CPXM2	9
PENK	5
ZIM2	0
ZIM3	4
GPR64	9
GPR65	3
GPR62	4
GPR63	4
GPR61	12
PNOC	1
GPR68	5
GNS	0
ATP5L2	23
INSM2	139
JARID2	0
GNE	13
INSM1	2
TMEM35	1
TMEM37	6
TMEM31	0
TMEM33	1
NT5C1B	38
NT5C1A	43
OTOP1	2
OTOP3	0
OTOP2	3
hsa-mir-105-2	0
hsa-mir-105-1	0
OR14J1	0
POGK	31
C10orf105	1
C10orf107	10
SDS	25
ANO10	0
POGZ	0
ACRC	1
PRUNE2	65
hsa-mir-1263	10
hsa-mir-1262	1
hsa-mir-1261	0
hsa-mir-1267	0
hsa-mir-1266	5
hsa-mir-1265	0
hsa-mir-1264	0
APCDD1L	5
NRCAM	0
PNLIP	5
CXorf58	0
CXorf56	32
CXorf57	171
LYZ	0
LYN	62
PRH2	29
PRH1	64
hsa-mir-4303	8
hsa-mir-4302	2
hsa-mir-4301	0
hsa-mir-4300	0
hsa-mir-4307	10
hsa-mir-4306	1
hsa-mir-4305	4
hsa-mir-4304	0
hsa-mir-4309	0
hsa-mir-4308	1
LY9	0
IP6K3	6
IP6K2	30
IP6K1	25
DPCR1	0
MYO15A	0
KATNBL1	33
NFKBIB	0
NFKBIA	0
NFKBID	0
NFKBIE	0
NFKBIZ	4
hsa-mir-365a	26
hsa-mir-365b	73
PLAC1	5
KIAA0100	0
PLAC4	20
PLAC9	96
PLAC8	19
PRSS33	16
PRSS37	1
NR5A2	12
PRSS35	45
RPGRIP1	62
DLX5	0
DLX6	5
PRSS38	12
DLX1	51
DLX2	14
DLX3	6
NACA	1
hsa-mir-3658	13
hsa-mir-3659	2
hsa-mir-3654	6
hsa-mir-3655	0
hsa-mir-3656	1
hsa-mir-3657	31
hsa-mir-3650	1
hsa-mir-3651	0
hsa-mir-3652	0
hsa-mir-3653	0
ACTB	0
VAV1	0
VAV3	17
VAV2	3
hsa-mir-548aw	0
FOXN4	0
TP63	53
NR6A1	1
MARS2	4
PYGO1	8
PYGO2	1
CRHBP	37
FERMT2	0
FERMT3	57
FERMT1	30
CRNKL1	5
TPTE2	0
WDR92	0
SYNGR3	31
WDR90	1
SYNGR4	6
PRPH2	1
C9orf62	28
C9orf66	68
C9orf64	0
USP6NL	0
C9orf69	9
KLHDC8A	0
USP12	6
USP13	49
USP10	1
USP11	17
USP16	57
USP14	2
USP15	0
USP18	25
USP19	19
INPP1	2
RLTPR	0
IFFO1	0
CRKL	0
CXXC11	0
IFFO2	0
UBAC2	0
UBAC1	0
SUPT5H	12
RETN	37
hsa-mir-6778	0
hsa-mir-6779	0
RPTN	0
hsa-mir-6775	0
hsa-mir-6776	2
hsa-mir-6777	16
SLC35E2B	3
hsa-mir-6772	29
hsa-mir-6773	0
FXR1	7
FXR2	3
CYP4X1	9
RHBDD2	3
RHBDD3	141
RHBDD1	5
KLC1	29
KLC2	184
KLC3	0
KLC4	0
CHCHD2	0
CHCHD3	2
RPL7A	4
CHCHD6	1
CHCHD7	10
CHCHD4	5
CHCHD5	7
OVCA2	0
ZNF519	2
ZNF512	3
ZNF513	2
ZNF510	0
ZNF511	1
OR5AR1	0
HNMT	6
ZNF514	0
TMTC2	0
TSPYL4	77
TSPYL5	15
TSPYL6	0
TSPYL1	26
TSPYL2	47
XIRP1	5
XIRP2	8
LOC100287399	0
VWF	5
KIAA0355	0
CREG2	4
hsa-mir-1254-2	5
hsa-mir-1254-1	7
NTN1	0
NTN3	1
NTN4	0
NTN5	4
SI	21
IFNA21	30
B4GALNT4	32
B4GALNT1	0
B4GALNT2	2
B4GALNT3	44
NDE1	0
NUDC	5
DEFA6	0
DEFA5	7
DEFA4	13
DEFA3	0
DEFA1	0
NUMBL	14
NRP1	19
NRP2	35
C12orf61	1
C12orf60	12
C12orf66	0
C12orf65	73
C12orf68	13
SPHKAP	17
MAGED4B	0
GSTA4	1
GSTA5	0
GSTA1	0
GSTA2	0
GSTA3	2
LOC643037	0
DYNLT1	8
DYNLT3	2
STRAP	0
C1orf85	0
C1orf86	0
C1orf87	0
RNF208	1
RNF207	0
STRA8	0
STRA6	1
HGC6.3	0
SIGLEC14	0
SIGLEC15	20
SIGLEC12	0
SIGLEC10	0
SIGLEC11	4
KIFC2	26
KIFC3	7
KIFC1	0
hsa-mir-6080	0
SYNPO2	1
DMRT1	4
DMRT2	0
DMRT3	4
PROS1	0
ARHGEF10L	13
NCKAP5L	53
PLA2G12B	9
PLA2G12A	7
HSBP1L1	2
IQCA1	4
TNKS2	20
hsa-mir-198	21
hsa-mir-376a-1	0
LYRM1	0
EPOR	0
HS6ST1	1206
HS6ST2	15
HS6ST3	0
PROSC	0
TCERG1	14
CNBP	141
FAM35A	2
INTS12	73
INTS10	6
LYRM5	2
TXN2	1
AGAP1	0
AGAP2	0
AGAP3	18
AGAP4	0
AGAP5	0
AGAP6	2
AGAP7	0
AGAP8	0
AGAP9	0
CCL4L1	0
CCL4L2	0
GDPD2	5
GDPD3	1
BASP1	0
SLC23A2	13
GDPD4	43
GDPD5	1
OSGEPL1	8
YWHAZ	0
C6orf106	0
YWHAQ	1
YWHAH	81
YWHAB	54
FCRL1	3
FCRL2	48
FCRL3	197
FCRL4	44
FCRL5	131
FCRL6	15
YWHAE	13
FCRLA	0
FCRLB	1
CKAP2	1
PDCD1LG2	11
CHST11	10
CHST10	28
CHST13	0
CHST12	1
CHST15	15
CHST14	3
ROCK1	0
ROCK2	28
CKAP4	34
AGER	32
GFRAL	28
LRRC4	0
WNK3	2
LRRC6	12
VSX2	3
LRRC1	3
LRRC2	1
LRRC3	9
RFNG	0
MORN5	8
MORN4	15
PLD6	38
MORN1	42
PLD1	1
MORN3	0
MORN2	85
ST20	0
RRP1	2
DOCK8	0
DOCK9	18
GOLGA6L10	2
RRP8	0
RRP9	0
DOCK1	0
DOCK6	1
DOCK7	2
DOCK4	30
DOCK5	34
ACSBG1	37
ACSBG2	2
TNFRSF12A	14
SCNN1G	44
SCNN1D	2
SCNN1B	24
SCNN1A	43
FAM98C	110
FAM98B	16
FAM98A	16
CLEC9A	1
SCUBE2	0
SCUBE3	65
SCUBE1	36
ZNF750	3
SMIM13	6
SMIM12	4
SMIM11	23
SMIM10	3
SMIM17	1
SMIM15	3
SMIM14	1
RPP30	9
SMIM18	4
BCORL1	9
HACE1	17
LOC100129924	45
NT5DC2	0
DBR1	0
NT5DC1	62
RUSC2	2
RUSC1	3
PPIH	0
PPIG	6
PPIF	15
PPIE	6
PPID	18
PPIC	3
PPIB	2
PPIA	3
DCPS	145
PTHLH	13
THEMIS2	4
LLPH	326
hsa-mir-1-1	0
hsa-mir-1-2	0
DCP2	0
LZIC	0
NAA50	23
CFDP1	1
ATF6B	17
FAM193A	0
PDE7A	0
TPPP3	45
TPPP2	32
FAM193B	17
PIP	13
PIR	1
PI3	0
ANKRD52	1
PTGES3L	1
ANKRD50	3
ANKRD54	41
ANKRD55	5
KBTBD7	112
AMH	3
KBTBD4	0
KBTBD3	0
KBTBD2	4
AMN	0
KBTBD8	0
AMT	2
RASL11B	6
RASL11A	35
GLRB	0
PHAX	0
RBM26	19
RBM27	1
RBM24	31
RBM25	0
RBM22	1
RBM23	1
RBM20	0
RBM28	5
EPHA8	12
EPHA7	1
EPHA6	30
EPHA5	0
EPHA4	0
EPHA3	1
EPHA2	137
EPHA1	0
LSMEM1	0
LSMEM2	96
ZGLP1	5
COL9A2	11
COL9A3	5
COL9A1	22
LIMD2	0
GLB1L2	5
GLB1L3	12
ARL9	0
ARL1	13
ARL3	0
ARL2	5
ARL6	5
RRM2	0
RRM1	1
ZC3H12A	7
ZC3H12B	2
ZC3H12C	1
TSR1	2
TSR3	1
TSR2	10
TH	47
TF	0
TG	134
NonTargetingControlGuideForHuman_0409	0
NonTargetingControlGuideForHuman_0408	0
MLXIPL	0
NonTargetingControlGuideForHuman_0406	0
NonTargetingControlGuideForHuman_0405	0
NonTargetingControlGuideForHuman_0404	128
NonTargetingControlGuideForHuman_0403	0
NonTargetingControlGuideForHuman_0402	0
NonTargetingControlGuideForHuman_0401	0
NonTargetingControlGuideForHuman_0400	0
TAPBPL	16
CYP4A11	55
SRSF11	29
SRSF10	27
SRSF12	1
PVRL1	20
TSPY4	0
ZPBP	0
NBEA	0
ZFYVE21	12
SULT1E1	6
SLC17A8	10
TPCN1	14
HNRPDL	0
BBOX1	9
RASA4B	1
CRYBA2	19
CRYBA1	6
CRYBA4	0
RWDD2A	1
RWDD2B	19
ARL13B	0
ARL13A	0
TICRR	2
MC3R	2
UBALD1	0
UBALD2	4
GFM1	1
GFM2	11
RIPPLY1	34
RIPPLY3	0
RIPPLY2	2
SLC4A5	1
SLC4A4	25
SLC4A7	13
SLC4A1	3
SLC4A3	28
SLC4A2	3
DCTN2	0
DCTN3	15
DCTN1	0
DCTN6	0
SLC4A8	26
DCTN4	2
DCTN5	0
RPS4Y2	0
KCMF1	49
RPS4Y1	2
ITCH	15
KNTC1	11
hsa-mir-514a-1	0
BROX	0
PLCL2	14
PLCL1	28
MXRA5	4
MXRA7	5
MXRA8	1
HHATL	0
IGSF8	0
IGSF9	1
FAM211A	0
TRAK2	68
IGSF5	0
IGSF6	14
IGSF1	0
IGSF3	8
MOB1A	2
MOB1B	16
C18orf42	0
ILVBL	4
ITGB1	2
ITGB3	5
ITGB2	0
ITGB5	32
ITGB4	56
ITGB7	0
ITGB6	0
ITGB8	54
SLC37A1	2
PLCXD1_Y	0
PLCXD1_X	0
KCNA10	4
AICDA	0
hsa-mir-4484	0
hsa-mir-4485	8
hsa-mir-4486	1
hsa-mir-4487	0
hsa-mir-4480	0
hsa-mir-4481	4
hsa-mir-4482	25
hsa-mir-4483	1
hsa-mir-4488	0
hsa-mir-4489	0
hsa-mir-5692a-1	0
hsa-mir-5692a-2	0
RAN	12
ZFP112	24
FGR	1
USP35	14
SHMT1	49
FGG	8
FGA	3
FGB	0
EXT2	441
EXT1	621
LY96	0
GAREM	2
C14orf169	16
ALDH5A1	18
BSPH1	0
OSBP	0
TCTA	3
OCM	1
TEFM	12
NonTargetingControlGuideForHuman_0366	0
NonTargetingControlGuideForHuman_0367	0
NonTargetingControlGuideForHuman_0364	0
NonTargetingControlGuideForHuman_0365	0
NonTargetingControlGuideForHuman_0362	6
NonTargetingControlGuideForHuman_0363	0
NonTargetingControlGuideForHuman_0360	0
NonTargetingControlGuideForHuman_0361	0
CASD1	1
hsa-mir-3139	4
hsa-mir-3138	4
NonTargetingControlGuideForHuman_0368	142
NonTargetingControlGuideForHuman_0369	0
APOBEC2	3
CEL	36
NonTargetingControlGuideForHuman_0908	0
hsa-mir-6509	89
NonTargetingControlGuideForHuman_0909	23
UHRF1BP1L	32
hsa-mir-6503	0
hsa-mir-6502	2
hsa-mir-6501	0
hsa-mir-6500	56
hsa-mir-6507	38
hsa-mir-6506	0
hsa-mir-6505	48
hsa-mir-6504	30
RNASEH2A	0
RNASEH2C	8
RNASEH2B	0
MAOB	1
MAOA	0
NEIL1	6
NEIL3	1
NEIL2	1
NonTargetingControlGuideForHuman_0900	0
CLYBL	17
AHI1	133
HNRNPU	0
NonTargetingControlGuideForHuman_0904	0
MESP1	0
MESP2	3
NonTargetingControlGuideForHuman_0905	0
SNCAIP	1
C1QBP	5
FASN	1
TAAR5	31
TAAR6	41
TAAR1	1
TAAR2	34
TAAR9	0
TAAR8	45
RCE1	1
UVSSA	34
SPANXA1	0
SPANXA2	0
SCN9A	22
VSTM5	11
VSTM4	6
VSTM1	2
RAD54B	42
RAD54L	2
ABCB1	8
ABCB7	0
ABCB6	1
ABCB5	0
ABCB4	0
ABCB9	1
ABCB8	30
GOLGB1	0
hsa-mir-4744	0
DNLZ	1
PMAIP1	6
IST1	11
SNRNP200	1
ZBED1_X	0
ZBED1_Y	0
GADD45A	22
GADD45B	0
hsa-mir-6758	0
GADD45G	11
ZYG11B	135
ZYG11A	3
SPEF1	6
SPEF2	17
hsa-mir-217	6
hsa-mir-214	1
hsa-mir-215	19
hsa-mir-212	0
hsa-mir-210	0
hsa-mir-211	1
ZNF273	6
ZNF277	59
ZNF276	3
ZNF274	6
KCNV2	0
KCNV1	19
ARHGEF37	67
ITGA10	0
ITGA11	6
CTXN1	7
CTXN2	20
CTXN3	3
CCKBR	4
MAML2	0
MAML3	0
MAML1	21
hsa-mir-550b-1	0
hsa-mir-550b-2	0
HERC1	2
HERC3	2
HERC2	0
HERC5	11
HERC4	42
HERC6	21
PEX5L	0
C17orf59	28
C17orf58	0
SLCO2B1	1
C17orf51	0
C17orf50	64
C17orf53	2
MKNK2	2
LCLAT1	45
MKNK1	13
IFNB1	0
BEAN1	80
CD58	84
OSBP2	9
LRP2	12
LRP3	13
LRP1	0
LRP6	1
LRP4	2
LRP5	0
LRP8	0
HLA-DOA	0
HLA-DOB	14
CALR3	142
STIM1	6
STIM2	1
ANTXR1	32
ANTXR2	1
OR51S1	58
MAP2	1
C8A	15
C8B	10
MAP6	0
MAP7	24
MAP4	219
C8G	36
TEAD3	122
TEAD2	0
TEAD1	3
MAP9	2
TEAD4	2
PTPN22	0
PTPN23	3
FAM180B	35
PTPN21	0
PLEKHF1	0
PLEKHF2	1
CHIT1	17
SERPINI1	21
SERPINI2	13
FANK1	3
FLJ27352	0
MTPN	1
EPHA10	64
DMRTA2	0
DMRTA1	1
EBPL	0
YY1AP1	7
TOM1L2	1
MAPT	1
HLA-DQA1	4
HLA-DQA2	0
UTS2B	24
C14orf28	0
UTS2R	0
MSR1	11
LOC401052	5
AVIL	3
ANKMY1	2
ANKMY2	0
HK2	33
HK3	1
HK1	52
LAX1	9
MOB3C	0
MSRA	24
SUPT4H1	1
TBX1	1
EED	12
MAPKAPK5	23
MAPKAPK3	2
MAPKAPK2	12
PDHX	6
SAMD5	36
SAMD7	16
SAMD1	147
SAMD3	166
PDHB	1
SAMD8	12
SAMD9	0
NonTargetingControlGuideForHuman_0573	0
TMEM38A	1
OR4K13	1
LRRC18	11
LRRC19	21
LRRC17	3
LRRC14	0
LRRC15	1
LRRC10	1
FAM111B	3
FAM111A	46
SVOP	3
NonTargetingControlGuideForHuman_0618	1
NonTargetingControlGuideForHuman_0619	0
NonTargetingControlGuideForHuman_0616	0
NonTargetingControlGuideForHuman_0617	0
NonTargetingControlGuideForHuman_0614	0
NonTargetingControlGuideForHuman_0615	0
NonTargetingControlGuideForHuman_0612	2
NonTargetingControlGuideForHuman_0613	3
NonTargetingControlGuideForHuman_0610	3
NonTargetingControlGuideForHuman_0611	0
CCDC101	26
FAHD2B	11
FAHD2A	2
DROSHA	0
CCDC105	0
CCDC104	3
CCDC107	3
CCDC106	5
CCDC108	45
CHRNA4	0
CHRNA5	5
CHRNA6	4
CHRNA7	0
CHRNA1	11
CHRNA2	58
CHRNA3	0
SAV1	10
CHRNA9	8
LENEP	28
XBP1	0
FSHB	10
BCMO1	0
AQP12B	1
FSHR	1
PEF1	1
AP5Z1	2
AARD	0
ATPBD4	0
CWH43	4
SPATA5	7
METTL11B	3
C3orf83	0
C3orf80	1
FGFR1OP2	0
C3orf84	12
LAPTM5	2
ARFRP1	23
VRTN	1
HIST1H4D	0
PTPLA	0
PTPLB	34
KDM2A	5
KDM2B	164
SIRPG	0
PPHLN1	1
SIRPD	0
SIRPA	5
TRAPPC9	0
TRAPPC8	15
TRAPPC1	4
TRAPPC3	74
TRAPPC2	3
TRAPPC5	71
TRAPPC4	13
PRPH	29
GABRQ	0
MTCP1	13
PSMG4	1
PSMG1	3
PSMG2	5
PSMG3	0
C9orf117	4
C9orf116	32
C9orf114	0
FOXM1	0
hsa-mir-4529	2
hsa-mir-4528	0
hsa-mir-4527	0
hsa-mir-4526	0
hsa-mir-4525	4
hsa-mir-4523	21
hsa-mir-4522	1
hsa-mir-4521	6
GDAP2	9
GDAP1	38
FAHD1	18
ILDR2	18
ILDR1	12
GLTP	41
NADSYN1	11
PDDC1	1
UBTF	37
CDCA2	3
CDCA3	21
CDCA7	4
CDCA4	0
CDCA5	5
CDCA8	0
hsa-mir-216a	4
hsa-mir-216b	57
CRB1	39
RSF1	3
CRB2	0
SPRED1	0
SPRED2	7
SPRED3	1
ASTL	1
RELT	1
RELN	89
RELB	1
RELA	0
HDGF	0
CRISPLD2	13
CRISPLD1	19
PTH2R	7
UBE2R2	28
FAM69C	77
KLK1	0
KLK2	5
KLK3	1
KLK4	0
KLK5	0
KLK6	3
KLK7	0
KLK8	2
KLK9	0
ZNF841	4
ZNF843	5
ZNF844	19
RHBDL3	3
ZNF846	0
TRIM6-TRIM34	0
COPS8	0
COPS2	4
COPS3	0
COPS6	12
COPS4	34
COPS5	42
ZNF592	7
ZNF593	0
ZNF596	19
ZNF597	38
MDGA2	5
ZNF595	2
ZNF598	0
ZNF599	3
ZFR2	0
FDFT1	12
FAM135A	0
FAM135B	3
IGF2	2
IGF1	7
RBAK-LOC389458	0
SST	14
CYP27A1	0
DDRGK1	18
FBXL20	253
FBXL22	0
SSB	6
ZNF337	1
ZNF334	32
ZNF335	0
FAM168B	11
ZNF333	1
ZNF330	7
ZNF331	11
TEX15	1
TEX14	9
NSL1	6
TEX11	7
TEX10	1
TEX12	35
NOTCH2NL	3
hsa-mir-4283-1	1
hsa-mir-4283-2	0
THYN1	0
NTF3	6
NTF4	19
UGDH	20
SNRNP40	0
SLCO1A2	21
TSEN54	0
CXADR	3
CYP24A1	2
MFSD10	0
ZNF33B	0
ZNF33A	8
TTC23	0
SNRNP48	0
MAD2L2	4
MAD2L1	6
TATDN2	0
BMPER	19
SYNJ2BP-COX16	0
LRP2BP	2
GALNS	2
NPY2R	3
CDRT15L2	1
DYNLL1	0
KRTAP17-1	0
DYNLL2	7
KHDC1	16
GPS1	1
GPS2	27
GLO1	1
CARHSP1	2
NPY1R	9
hsa-mir-4536-2	0
hsa-mir-4536-1	0
TTC16	2
TTC13	29
TTC12	9
TTC19	10
TTC18	11
EPGN	6
SLC31A1	1
SLC31A2	0
ZFP92	30
ZFP90	16
ZFP91	2
RICTOR	0
EGR2	8
EGR3	0
EGR1	1
EGR4	0
DALRD3	30
PCDHA10	0
PCDHA11	2
PCDHA12	0
PCDHA13	40
PROK1	33
PROK2	3
EPG5	27
PTDSS1	125
PTDSS2	6
MLIP	9
hsa-mir-1307	0
CHCHD10	0
CNTD1	2
CNTD2	195
HPDL	1
hsa-mir-1303	1
hsa-mir-3926-1	0
GTF2A1L	1
hsa-mir-3926-2	0
OBSL1	133
FBXO45	1
KIF16B	4
FBXO47	4
FBXO46	0
FBXO41	5
FBXO40	23
FBXO43	4
FBXO42	1
DCDC2B	0
FBXO48	32
SFRP2	14
SFRP1	9
SFRP4	27
SFRP5	6
hsa-mir-517a	0
TP53I11	1
COL1A2	5
NonTargetingControlGuideForHuman_0139	4
NonTargetingControlGuideForHuman_0138	0
NonTargetingControlGuideForHuman_0137	2
NonTargetingControlGuideForHuman_0136	6
NonTargetingControlGuideForHuman_0135	13
NonTargetingControlGuideForHuman_0134	5
NonTargetingControlGuideForHuman_0133	14
NonTargetingControlGuideForHuman_0132	28
NonTargetingControlGuideForHuman_0131	1
NonTargetingControlGuideForHuman_0130	0
LACRT	0
EIF1B	5
C22orf28	1
C22orf29	13
NUF2	1
UNCX	19
FRAT2	0
AADAT	13
C19orf35	3
AADAC	1
C19orf33	2
EPCAM	1
C19orf38	6
NonTargetingControlGuideForHuman_0793	0
NonTargetingControlGuideForHuman_0792	0
NonTargetingControlGuideForHuman_0791	0
NonTargetingControlGuideForHuman_0790	0
NonTargetingControlGuideForHuman_0797	0
NonTargetingControlGuideForHuman_0796	0
NonTargetingControlGuideForHuman_0795	1
NonTargetingControlGuideForHuman_0794	0
NonTargetingControlGuideForHuman_0799	0
NonTargetingControlGuideForHuman_0798	1
COL6A1	4
WBP2	11
WBP1	3
COL6A2	2
COL6A5	26
WBP5	425
COL6A6	3
KLK12	1
KLK13	0
KLK10	0
KLK11	1
KLK14	1
KLK15	5
NonTargetingControlGuideForHuman_0869	0
NonTargetingControlGuideForHuman_0868	0
NonTargetingControlGuideForHuman_0861	3
NonTargetingControlGuideForHuman_0860	0
NonTargetingControlGuideForHuman_0863	0
NonTargetingControlGuideForHuman_0862	2
NonTargetingControlGuideForHuman_0865	0
NonTargetingControlGuideForHuman_0864	6
NonTargetingControlGuideForHuman_0867	48
NonTargetingControlGuideForHuman_0866	25
PLLP	0
hsa-mir-24-1	0
TMA16	1
hsa-mir-24-2	37
AATF	20
PCM1	133
LRRK1	88
LRRK2	23
TGFB1I1	0
MRPL10	2
MRPL11	23
MRPL12	7
MRPL13	0
MRPL14	2
MRPL15	0
MRPL16	0
MRPL17	7
MRPL18	0
MRPL19	2
UBC	3
PLA1A	3
KDSR	4
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A1	0
ANKRD20A4	0
SNCG	1
SNCB	118
RNF128	1
RNF126	2
RNF125	33
RNF123	0
RNF122	0
RNF121	2
OR11A1	23
hsa-mir-6820	0
hsa-mir-6821	38
hsa-mir-6822	21
hsa-mir-6823	1
hsa-mir-6824	0
hsa-mir-6825	0
hsa-mir-6826	1
hsa-mir-6827	0
hsa-mir-6828	0
hsa-mir-6829	1
GPN3	1
NBN	55
GPN1	0
NFKB1	1409
NFKB2	165
DNPEP	0
RAB40AL	15
SIAH1	3
SIAH2	26
SIAH3	0
NSA2	0
PHLPP2	0
PHLPP1	15
PDZRN3	42
EMILIN3	0
EMILIN2	98
EMILIN1	2
ZNF155	1
P2RX1	96
P2RX3	13
P2RX2	5
P2RX5	0
P2RX4	47
P2RX7	0
P2RX6	38
RMDN2	0
RMDN3	0
RMDN1	1
DENND1C	7
DENND1B	2
DENND1A	4
DIS3	11
BAP1	0
SHARPIN	0
ZCCHC13	0
