NonTargetingControlGuideForHuman_0487	0
KIAA1377	0
NonTargetingControlGuideForHuman_0485	0
NonTargetingControlGuideForHuman_0484	0
NonTargetingControlGuideForHuman_0483	0
NonTargetingControlGuideForHuman_0482	0
NonTargetingControlGuideForHuman_0481	0
NonTargetingControlGuideForHuman_0480	0
NonTargetingControlGuideForHuman_0489	0
NonTargetingControlGuideForHuman_0488	0
FSD1L	0
NonTargetingControlGuideForHuman_0057	0
CDK2AP1	1
CDK2AP2	10
MLYCD	38
CD28	2
MRPS9	137
MRPS7	29
MRPS6	8
MRPS5	0
IFI35	53
CD27	6
MRPS2	0
IFI30	2
CD24	6
NKIRAS2	20
NKIRAS1	2
FTSJD2	0
FTSJD1	3
FAT2	3
FAT1	1
PSG8	3
FAT4	1
PSG6	93
PSG4	0
PSG5	9
PSG2	1
PSG3	4
PSG1	0
TMEM244	0
COL27A1	3
LSM5	2
LSM6	4
HMBS	1
TMEM247	10
TMEM241	8
GATSL1	1
GATSL3	2
GATSL2	0
LSM2	7
AKR7A2	4
AKR7A3	18
DDA1	1
RASSF9	8
SOST	2
RASSF8	7
OR4F29	0
OR4F21	0
PTPMT1	1
HIST1H1T	12
CTRB2	0
OR8B3	3
PLCD4	2
CTRB1	0
PLCD3	7
OR8B4	11
PLCD1	3
HIST1H1D	0
HIST1H1E	0
OR8B8	1
HIST1H1A	1
HIST1H1B	0
HIST1H1C	34
SOS2	6
SOS1	4
GNMT	0
CAB39	2
CKMT1A	8
CKMT1B	4
DEFA1B	0
BCL2L15	2
BCL2L14	6
BCL2L11	1
BCL2L10	153
BCL2L13	3
BCL2L12	7
C22orf15	12
HSD11B2	6
HSD11B1	29
ISYNA1	2
PPP2R3B_Y	0
PPP2R3B_X	0
GTF2H3	12
GTF2H2	0
GTF2H1	1
GTF2H5	1
GTF2H4	13
ALDH1B1	6
COX7A2L	0
SMARCC2	35
SMARCC1	2
RYK	21
IFNW1	0
BLOC1S6	6
BLOC1S5	15
BLOC1S4	0
BLOC1S3	2
BLOC1S2	3
BLOC1S1	6
LHX8	0
LHX9	5
NADK2	1
SLC38A5	5
SLC38A4	1
SLC38A7	19
SLC38A6	3
SLC38A1	13
SLC38A3	5
SLC38A2	0
SLC38A9	5
SLC38A8	2
OCA2	27
YBX1	5
YBX3	0
YBX2	2
STIP1	1
CHIC2	13
hsa-mir-200c	4
CHIC1	2
VSNL1	3
SDCCAG8	2
SDCCAG3	5
CDIPT	4
NCOA2	0
NCOA3	9
NCOA1	1
NCOA6	2
NCOA7	1
NCOA4	0
NCOA5	3
CISH	6
RIF1	0
STARD3NL	9
SREK1	3
ERO1L	3
SLC22A31	5
hsa-mir-663a	0
CDIP1	2
hsa-mir-663b	0
DIRAS3	12
ZNF497	4
ZNF496	0
ERF	2
ERG	6
ZNF493	6
HAND1	4
ZNF491	13
ZNF490	1
ERH	5
RGAG4	2
RGAG1	1
MTRNR2L8	0
NDNL2	1
MTRNR2L3	1
MTRNR2L2	0
MTRNR2L1	0
MTRNR2L7	2
MTRNR2L6	2
MTRNR2L5	1
MTRNR2L4	9
NLGN4Y	4
NLGN4X	4
FBN2	2
NCR2	2
NCR1	1
FBN1	9
DEPDC1B	7
AOAH	2
hsa-mir-106a	2
hsa-mir-106b	2
SCN1B	1
C20orf112	0
C20orf111	0
EEPD1	1
FRYL	3
DEXI	6
FUOM	13
IDI1	4
IDI2	23
IPMK	0
TMEM185B	3
TMEM185A	1
UBXN10	4
UBXN11	73
POTEM	0
hsa-mir-29c	476
hsa-mir-29a	1
FCHSD1	1
FCHSD2	1
hsa-mir-298	1
hsa-mir-299	6
hsa-mir-296	2
hsa-mir-297	0
TRAIP	3
UBA52	6
DND1	4
MESDC1	1
MESDC2	0
hsa-mir-638	0
IBSP	11
NID2	3
NID1	0
OR5B3	4
OR5B2	7
FCER1A	0
SOSTDC1	12
C14orf166B	1
OSTM1	3
DAW1	26
OR4D1	13
OR4D2	6
OR4D5	15
OR4D6	1
FANCG	0
FANCF	3
FANCE	0
FANCC	7
FANCB	0
FANCA	2
HNRNPAB	1
FANCM	3
FANCL	75
FANCI	12
CA5B	14
CA5A	6
F13B	1
HNRNPA3	4
HNRNPA0	4
HNRNPA1	1
DUS2L	1
HOXA7	12
HOXA6	4
HOXA5	148
HOXA4	26
HOXA3	1
HOXA2	6
HOXA1	1
IGLL1	8
IGLL5	16
HOXA9	25
FAM188A	9
FAM188B	2
CEP55	6
PAGE4	5
B9D2	6
HSPD1	5
NARFL	8
MTX2	2
MTX1	4
PNMT	8
hsa-mir-515-1	0
LIAS	0
hsa-mir-515-2	0
ATP10A	5
ATP10B	0
ATP10D	1
KRIT1	2
TRABD2A	4
TRABD2B	0
CDPF1	7
SLC6A20	0
SCRIB	0
TYMS	315
TYMP	5
WWP2	4
WWP1	2
DAPL1	20
TPI1	4
PRTN3	7
CTSH	90
CTSK	0
CTSL	1
CTSO	1
CTSA	16
CTSB	17
CTSC	7
CTSD	16
CTSE	29
CTSF	1
CTSG	1
CTSZ	5
CTSS	10
CTSV	1
CTSW	3
INCA1	13
NonTargetingControlGuideForHuman_0072	0
NonTargetingControlGuideForHuman_0073	0
NonTargetingControlGuideForHuman_0070	0
NonTargetingControlGuideForHuman_0071	0
NonTargetingControlGuideForHuman_0076	0
NonTargetingControlGuideForHuman_0077	0
NonTargetingControlGuideForHuman_0074	0
AMMECR1	3
NonTargetingControlGuideForHuman_0078	0
NonTargetingControlGuideForHuman_0079	0
EMD	13
EMB	8
GJC3	2
AFF4	0
AFF3	2
AFF2	4
PDPN	0
PDPR	0
STK40	14
KIAA0196	4
UBA6	6
STAMBPL1	3
PDP2	4
UBA5	10
UBA2	4
UBA3	43
UBA1	0
PWP2	2
PWP1	23
PHF20	2
PHF23	5
NonTargetingControlGuideForHuman_0696	0
NonTargetingControlGuideForHuman_0697	0
NonTargetingControlGuideForHuman_0694	0
NonTargetingControlGuideForHuman_0695	0
NonTargetingControlGuideForHuman_0692	0
NonTargetingControlGuideForHuman_0693	0
NonTargetingControlGuideForHuman_0690	0
NonTargetingControlGuideForHuman_0691	0
NonTargetingControlGuideForHuman_0698	0
NonTargetingControlGuideForHuman_0699	0
RPAIN	0
RPRML	2
CPXM1	2
PNO1	9
CPXM2	10
PENK	6
ZIM2	0
ZIM3	5
GPR64	0
GPR65	5
GPR62	12
GPR63	6
GPR61	6
PNOC	6
GPR68	8
GNS	1
ATP5L2	4
INSM2	10
JARID2	2
GNE	14
INSM1	2
TMEM35	5
TMEM37	0
TMEM31	0
TMEM33	3
RMI2	12
NT5C1A	64
OTOP1	11
OTOP3	1
OTOP2	1
hsa-mir-105-2	0
hsa-mir-105-1	0
OR14J1	2
POGK	3
C10orf105	6
C10orf107	2
SDS	2
ANO10	4
POGZ	0
ACRC	1
PRUNE2	4
hsa-mir-1263	4
hsa-mir-1262	1
hsa-mir-1261	0
hsa-mir-1267	0
hsa-mir-1266	0
hsa-mir-1265	1
hsa-mir-1264	1
APCDD1L	19
NRCAM	0
PNLIP	9
CXorf58	0
CXorf56	2
CXorf57	24
LYZ	8
LYN	0
PRH2	0
PRH1	5
hsa-mir-4303	15
hsa-mir-4302	6
hsa-mir-4301	0
hsa-mir-4300	0
hsa-mir-4307	0
hsa-mir-4306	0
hsa-mir-4305	2
hsa-mir-4304	0
hsa-mir-4309	2
hsa-mir-4308	0
LY9	12
IP6K3	10
IP6K2	20
IP6K1	3
DPCR1	1
MYO15A	3
KATNBL1	1
NFKBIB	0
NFKBIA	42
NFKBID	2
NFKBIE	0
NFKBIZ	542
hsa-mir-365a	0
hsa-mir-365b	3
PLAC1	11
KIAA0100	0
PLAC4	5
PLAC9	15
PLAC8	5
PRSS33	8
PRSS37	3
NR5A2	2
PRSS35	99
RPGRIP1	10
DLX5	6
DLX6	12
PRSS38	5
DLX1	2
DLX2	8
DLX3	1
NACA	10
hsa-mir-3658	6
hsa-mir-3659	2
hsa-mir-3654	1
hsa-mir-3655	2
hsa-mir-3656	2
hsa-mir-3657	13
hsa-mir-3650	3
hsa-mir-3651	2
hsa-mir-3652	1
hsa-mir-3653	4
ACTB	4
VAV1	1
VAV3	13
VAV2	4
hsa-mir-548aw	0
FOXN4	2
TP63	4
NR6A1	3
MARS2	1
PYGO1	12
PYGO2	2
CRHBP	0
FERMT2	0
FERMT3	14
FERMT1	13
CRNKL1	1
TPTE2	3
WDR92	6
SYNGR3	6
WDR90	1
SYNGR4	0
PRPH2	1
C9orf62	2
C9orf66	6
C9orf64	2
USP6NL	5
C9orf69	6
KLHDC8A	1
USP12	1
USP13	97
USP10	20
USP11	29
USP16	12
USP14	2
USP15	1
USP18	9
USP19	1
INPP1	4
RLTPR	1
TAP1	4
CRKL	1
CXXC11	57
IFFO2	0
UBAC2	2
UBAC1	0
SUPT5H	1
RETN	10
hsa-mir-6778	1
hsa-mir-6779	0
RPTN	2
hsa-mir-6775	1
hsa-mir-6776	0
hsa-mir-6777	3
SLC35E2B	2
hsa-mir-6772	9
hsa-mir-6773	19
FXR1	0
FXR2	88
CYP4X1	3
RHBDD2	4
RHBDD3	10
RHBDD1	2
KLC1	4
KLC2	6
KLC3	0
KLC4	7
CHCHD2	7
CHCHD3	9
RPL7A	1
CHCHD6	7
CHCHD7	3
CHCHD4	0
CHCHD5	1
OVCA2	130
ZNF519	7
ZNF512	9
ZNF513	0
ZNF510	0
ZNF511	0
OR5AR1	6
ZNF517	0
ZNF514	1
TMTC2	2
TSPYL4	1
TSPYL5	1
TSPYL6	4
TSPYL1	4
TSPYL2	6
XIRP1	7
XIRP2	5
LOC100287399	0
VWF	4
KIAA0355	6
CREG2	8
hsa-mir-1254-2	1
hsa-mir-1254-1	2
NTN1	7
NTN3	6
NTN4	3
NTN5	8
SI	6
IFNA21	0
B4GALNT4	11
B4GALNT1	2
B4GALNT2	2
B4GALNT3	0
NDE1	1
NUDC	8
DEFA6	11
DEFA5	5
DEFA4	0
DEFA3	0
DEFA1	0
NUMBL	3
NRP1	6
NRP2	7
C12orf61	2
C12orf60	14
C12orf66	3
C12orf65	0
C12orf68	0
SPHKAP	0
MAGED4B	1
GSTA4	4
GSTA5	0
GSTA1	0
GSTA2	0
GSTA3	5
LOC643037	77
DYNLT1	7
DYNLT3	0
STRAP	0
C1orf85	1
C1orf86	2
C1orf87	0
RNF208	6
RNF207	0
STRA8	4
STRA6	0
HGC6.3	0
SIGLEC14	0
SIGLEC15	20
SIGLEC12	2
SIGLEC10	1015
SIGLEC11	7
KIFC2	1
KIFC3	1
KIFC1	79
hsa-mir-6080	0
SYNPO2	1
DMRT1	0
DMRT2	5
DMRT3	8
PROS1	3
ARHGEF10L	2
NCKAP5L	3
PLA2G12B	2
PLA2G12A	138
HSBP1L1	2
IQCA1	2
TNKS2	3
hsa-mir-198	1
hsa-mir-376a-1	0
hsa-mir-376a-2	0
EPOR	2
HS6ST1	3
HS6ST2	2
HS6ST3	1
PROSC	7
TCERG1	1
CNBP	1
FAM35A	2
INTS12	3
INTS10	7
LYRM5	3
TXN2	11
AGAP1	2
AGAP2	5
AGAP3	3
AGAP4	0
AGAP5	0
AGAP6	3
NAE1	0
AGAP8	0
AGAP9	0
CCL4L1	0
CCL4L2	1
GDPD2	1
GDPD3	4
BASP1	0
SLC23A2	5
GDPD4	3
GDPD5	3
OSGEPL1	10
YWHAZ	2
C6orf106	9
YWHAQ	0
YWHAH	1
YWHAB	5
FCRL1	15
FCRL2	25
FCRL3	7
FCRL4	19
FCRL5	32
FCRL6	6
YWHAE	6
FCRLA	5
FCRLB	9
CKAP2	9
PDCD1LG2	4
CHST11	4
CHST10	86
CHST13	4
CHST12	9
CHST15	0
CHST14	2
ROCK1	0
ROCK2	10
CKAP4	10
AGER	17
GFRAL	4
LRRC4	3
WNK3	7
LRRC6	1
VSX2	3
LRRC1	2
LRRC2	10
LRRC3	6
RFNG	1
MORN5	0
MORN4	2
PLD6	3
MORN1	34
PLD1	0
MORN3	8
MORN2	7
ST20	0
RRP1	9
DOCK8	1
DOCK9	4
GOLGA6L10	0
RRP8	3
RRP9	0
DOCK1	0
DOCK6	258
DOCK7	4
DOCK4	5
DOCK5	14
ACSBG1	20
ACSBG2	1
TNFRSF12A	2
SCNN1G	6
SCNN1D	0
SCNN1B	9
SCNN1A	4
FAM98C	11
FAM98B	8
FAM98A	1
CLEC9A	7
SCUBE2	2
SCUBE3	11
SCUBE1	1
ZNF750	61
SMIM13	12
SMIM12	2
SMIM11	8
SMIM10	20
SMIM17	0
SMIM15	3
SMIM14	5
RPP30	9
SMIM18	4
BCORL1	20
HACE1	2
LOC100129924	18
NT5DC2	3
DBR1	6
NT5DC1	0
RUSC2	8
RUSC1	0
PPIH	1
PPIG	1
PPIF	3
PPIE	1
PPID	1
PPIC	11
PPIB	3
PPIA	2
DCPS	11
PTHLH	0
THEMIS2	84
LLPH	30
hsa-mir-1-1	1
hsa-mir-1-2	91
DCP2	0
LZIC	0
NAA50	14
CFDP1	5
ATF6B	5
FAM193A	0
PDE7A	2
TPPP3	3
TPPP2	8
FAM193B	3
PIP	11
PIR	8
PI3	8
ANKRD52	10
PTGES3L	2
ANKRD50	7
ANKRD54	0
ANKRD55	9
KBTBD7	11
AMH	9
KBTBD4	3
KBTBD3	7
KBTBD2	0
AMN	3
KBTBD8	2
AMT	14
RASL11B	8
RASL11A	4
GLRB	2
PHAX	1
RBM26	54
RBM27	2
RBM24	8
RBM25	1
RBM22	1
RBM23	6
RBM20	3
RBM28	7
EPHA8	14
EPHA7	0
EPHA6	1
EPHA5	0
EPHA4	0
EPHA3	2
EPHA2	22
EPHA1	0
LSMEM1	0
LSMEM2	0
ZGLP1	4
COL9A2	21
COL9A3	5
COL9A1	7
LIMD2	1
GLB1L2	2
GLB1L3	0
ARL9	3
ARL1	4
ARL3	14
ARL2	162
ARL6	5
RRM2	3
RRM1	0
ZC3H12A	662
ZC3H12B	0
ZC3H12C	3
TSR1	0
TSR3	4
TSR2	1
TH	16
TF	2
TG	2
NonTargetingControlGuideForHuman_0409	0
NonTargetingControlGuideForHuman_0408	0
MLXIPL	5
NonTargetingControlGuideForHuman_0406	0
NonTargetingControlGuideForHuman_0405	0
NonTargetingControlGuideForHuman_0404	0
NonTargetingControlGuideForHuman_0403	0
NonTargetingControlGuideForHuman_0402	0
NonTargetingControlGuideForHuman_0401	0
NonTargetingControlGuideForHuman_0400	0
TAPBPL	3
CYP4A11	8
SRSF11	19
SRSF10	45
SRSF12	4
PVRL1	93
TSPY4	0
ZPBP	6
NBEA	4
ZFYVE21	5
SULT1E1	6
SLC17A8	7
TPCN1	23
HNRPDL	0
BBOX1	7
RASA4B	2
CRYBA2	1
CRYBA1	2
CRYBA4	4
RWDD2A	6
RWDD2B	4
ARL13B	0
ARL13A	3
TICRR	3
MC3R	4
UBALD1	0
UBALD2	0
GFM1	4
GFM2	7
RIPPLY1	12
RIPPLY3	4
RIPPLY2	0
SLC4A5	2
SLC4A4	243
SLC4A7	5
SLC4A1	4
SLC4A3	1
SLC4A2	4
DCTN2	1
DCTN3	5
DCTN1	0
DCTN6	2
SLC4A8	1
DCTN4	0
DCTN5	5
RPS4Y2	0
KCMF1	9
RPS4Y1	5
ITCH	8
KNTC1	1
hsa-mir-514a-1	1
BROX	7
PLCL2	2
PLCL1	5
MXRA5	5
MXRA7	1
MXRA8	8
HHATL	5
IGSF8	2
IGSF9	5
FAM211A	0
TRAK2	0
IGSF5	2
IGSF6	1
IGSF1	1
IGSF3	143
MOB1A	6
MOB1B	9
C18orf42	9
ILVBL	14
ITGB1	2
ITGB3	4
ITGB2	0
ITGB5	17
ITGB4	14
ITGB7	12
ITGB6	6
ITGB8	4
SLC37A1	1
PLCXD1_Y	0
PLCXD1_X	0
KCNA10	19
AICDA	5
hsa-mir-4484	0
hsa-mir-4485	0
hsa-mir-4486	3
hsa-mir-4487	0
hsa-mir-4480	5
hsa-mir-4481	1
hsa-mir-4482	8
hsa-mir-4483	0
hsa-mir-4488	0
hsa-mir-4489	0
hsa-mir-5692a-1	0
hsa-mir-5692a-2	0
RAN	14
ZFP112	1
FGR	5
USP35	149
SHMT1	3
FGG	2
FGA	2
FGB	3
EXT2	9
EXT1	7
LY96	4
GAREM	6
C14orf169	4
ALDH5A1	12
BSPH1	4
OSBP	0
TCTA	10
OCM	6
TEFM	4
NonTargetingControlGuideForHuman_0366	0
hsa-mir-3134	0
NonTargetingControlGuideForHuman_0364	0
hsa-mir-3136	5
NonTargetingControlGuideForHuman_0362	0
NonTargetingControlGuideForHuman_0363	0
hsa-mir-3133	0
NonTargetingControlGuideForHuman_0361	0
CASD1	190
hsa-mir-3139	0
hsa-mir-3138	2
NonTargetingControlGuideForHuman_0368	0
NonTargetingControlGuideForHuman_0369	0
APOBEC2	8
CEL	1
TMED5	9
hsa-mir-6509	56
TMED4	3
UHRF1BP1L	4
hsa-mir-6503	1
hsa-mir-6502	4
hsa-mir-6501	1
hsa-mir-6500	0
hsa-mir-6507	10
hsa-mir-6506	0
hsa-mir-6505	27
hsa-mir-6504	4
RNASEH2A	5
RNASEH2C	16
RNASEH2B	4
MAOB	14
MAOA	0
NEIL1	1
NEIL3	1
NEIL2	5
BAIAP2L1	0
CLYBL	1
AHI1	3
HNRNPU	1
TMED9	10
MESP1	0
MESP2	69
TMED8	17
SNCAIP	20
C1QBP	8
FASN	8
TAAR5	153
TAAR6	5
TAAR1	0
TAAR2	3
TAAR9	2
TAAR8	5
RCE1	8
UVSSA	228
SPANXA1	0
SPANXA2	0
SCN9A	10
VSTM5	15
VSTM4	8
VSTM1	1
RAD54B	4
RAD54L	7
ABCB1	0
ABCB7	6
ABCB6	2
ABCB5	2
ABCB4	3
ABCB9	7
ABCB8	0
GOLGB1	1
hsa-mir-4744	1
DNLZ	0
PMAIP1	5
IST1	10
SNRNP200	6
ZBED1_X	0
ZBED1_Y	0
GADD45A	8
GADD45B	1
hsa-mir-6758	0
GADD45G	0
ZYG11B	2
ZYG11A	3
SPEF1	0
SPEF2	0
hsa-mir-217	7
hsa-mir-214	1
hsa-mir-215	4
hsa-mir-212	1
hsa-mir-210	0
hsa-mir-211	2
ZNF273	9
ZNF277	3
ZNF276	7
ZNF274	6
KCNV2	3
KCNV1	1
ARHGEF37	9
GLUD2	14
ITGA10	12
ITGA11	200
CTXN1	8
CTXN2	9
CTXN3	4
CCKBR	23
MAML2	3
MAML3	1
MAML1	1
hsa-mir-550b-1	0
hsa-mir-550b-2	0
HERC1	1
HERC3	194
HERC2	61
HERC5	4
HERC4	6
HERC6	7
PEX5L	2
C17orf59	15
C17orf58	3
SLCO2B1	6
C17orf51	0
C17orf50	1
C17orf53	0
MKNK2	31
LCLAT1	5
MKNK1	0
IFNB1	6
BEAN1	8
CD58	2
OSBP2	6
LRP2	5
LRP3	2
LRP1	14
LRP6	4
LRP4	0
LRP5	4
LRP8	0
HLA-DOA	76
HLA-DOB	401
CALR3	5
STIM1	6
STIM2	2
ANTXR1	3
ANTXR2	11
OR51S1	4
MAP2	5
C8A	12
C8B	24
MAP6	163
MAP7	69
MAP4	3
C8G	3
TEAD3	1
TEAD2	0
TEAD1	8
MAP9	2
TEAD4	0
PTPN22	1
PTPN23	0
FAM180B	8
PTPN21	3
PLEKHF1	1
PLEKHF2	9
CHIT1	5
SERPINI1	6
SERPINI2	20
FANK1	5
FLJ27352	4
MTPN	9
EPHA10	4
DMRTA2	1
DMRTA1	3
EBPL	5
YY1AP1	7
TOM1L2	1
MAPT	1
HLA-DQA1	15
HLA-DQA2	1
UTS2B	9
C14orf28	2
UTS2R	1
MSR1	8
LOC401052	24
AVIL	4
ANKMY1	25
ANKMY2	5
HK2	8
HK3	5
HK1	3
LAX1	131
MOB3C	1
MSRA	6
SUPT4H1	5
TBX1	5
EED	1
MAPKAPK5	5
MAPKAPK3	10
MAPKAPK2	3
PDHX	0
SAMD5	0
SAMD7	4
SAMD1	15
SAMD3	3
PDHB	0
SAMD8	116
SAMD9	1
TMEM38A	0
OR4K13	3
LRRC18	7
LRRC19	0
LRRC17	0
LRRC14	2
LRRC15	2
LRRC10	2
FAM111B	4
FAM111A	5
SVOP	2
NonTargetingControlGuideForHuman_0618	0
NonTargetingControlGuideForHuman_0619	0
NonTargetingControlGuideForHuman_0616	0
NonTargetingControlGuideForHuman_0617	0
NonTargetingControlGuideForHuman_0614	0
NonTargetingControlGuideForHuman_0615	0
NonTargetingControlGuideForHuman_0612	0
NonTargetingControlGuideForHuman_0613	0
NonTargetingControlGuideForHuman_0610	0
NonTargetingControlGuideForHuman_0611	0
CCDC101	11
FAHD2B	6
FAHD2A	2
DROSHA	1
CCDC105	3
CCDC104	0
CCDC107	3
CCDC106	22
CCDC108	13
CHRNA4	1
CHRNA5	57
CHRNA6	2
CHRNA7	0
CHRNA1	3
CHRNA2	7
CHRNA3	0
SAV1	1
CHRNA9	13
LENEP	4
XBP1	3
FSHB	1
BCMO1	0
AQP12B	2
FSHR	9
PEF1	1
AP5Z1	1408
AARD	3
ATPBD4	0
CWH43	6
SPATA5	18
METTL11B	13
C3orf83	0
C3orf80	6
FGFR1OP2	7
C3orf84	0
LAPTM5	143
ARFRP1	2
VRTN	2
HIST1H4D	5
PTPLA	0
PTPLB	6
KDM2A	8
KDM2B	22
SIRPG	0
PPHLN1	2
SIRPD	3
SIRPA	4
TRAPPC9	1
TRAPPC8	0
TRAPPC1	13
TRAPPC3	25
TRAPPC2	1
TRAPPC5	8
TRAPPC4	0
PRPH	1
GABRQ	5
MTCP1	0
PSMG4	6
PSMG1	0
PSMG2	4
PSMG3	0
C9orf117	11
C9orf116	2
C9orf114	6
FOXM1	2
hsa-mir-4529	19
hsa-mir-4528	0
hsa-mir-4527	2
hsa-mir-4526	2
hsa-mir-4525	2
hsa-mir-4523	0
hsa-mir-4522	1
hsa-mir-4521	0
GDAP2	1
GDAP1	5
FAHD1	1
ILDR2	8
ILDR1	7
GLTP	5
NADSYN1	59
PDDC1	2
UBTF	2
CDCA2	5
CDCA3	3
CDCA7	3
CDCA4	4
CDCA5	2
CDCA8	0
hsa-mir-216a	12
hsa-mir-216b	1
CRB1	7
RSF1	3
CRB2	0
SPRED1	0
SPRED2	2
SPRED3	5
ASTL	18
RELT	9
RELN	9
RELB	5
RELA	6
HDGF	0
CRISPLD2	5
CRISPLD1	8
PTH2R	0
UBE2R2	8
FAM69C	3
KLK1	0
KLK2	9
KLK3	2
KLK4	2
KLK5	2
KLK6	7
KLK7	4
KLK8	3
KLK9	4
ZNF841	3
ZNF843	2
ZNF844	13
RHBDL3	10
ZNF846	0
TRIM6-TRIM34	0
COPS8	0
COPS2	0
COPS3	0
COPS6	2
COPS4	0
COPS5	0
ZNF592	4
ZNF593	1
ZNF596	2
ZNF597	379
MDGA2	5
ZNF595	3
ZNF598	1
ZNF599	8
ZFR2	3
FDFT1	6
FAM135A	1
FAM135B	1
IGF2	7
IGF1	1
RBAK-LOC389458	155
SST	14
CYP27A1	2
DDRGK1	7
FBXL20	9
FBXL22	6
SSB	131
ZNF337	4
ZNF334	20
ZNF335	5
FAM168B	2
ZNF333	4
ZNF330	5
ZNF331	9
TEX15	9
TEX14	3
NSL1	1
TEX11	19
TEX10	3
TEX12	4
NOTCH2NL	1
hsa-mir-4283-1	5
hsa-mir-4283-2	1
THYN1	4
NTF3	0
NTF4	4
UGDH	1
SNRNP40	2
SLCO1A2	8
TSEN54	0
CXADR	1
CYP24A1	8
MFSD10	2
ZNF33B	0
ZNF33A	16
TTC23	1
SNRNP48	5
MAD2L2	14
MAD2L1	1
TATDN2	2
BMPER	6
SYNJ2BP-COX16	0
LRP2BP	1
GALNS	3
NPY2R	5
CDRT15L2	4
DYNLL1	0
KRTAP17-1	9
DYNLL2	4
KHDC1	12
GPS1	2
GPS2	28
GLO1	4
CARHSP1	2
NPY1R	0
hsa-mir-4536-2	0
hsa-mir-4536-1	0
TTC16	1
TTC13	2
TTC12	3
TTC19	6
TTC18	0
EPGN	5
SLC31A1	1
SLC31A2	1
ZFP92	17
ZFP90	2
ZFP91	41
RICTOR	0
EGR2	0
EGR3	1
EGR1	3
EGR4	10
DALRD3	0
PCDHA10	0
PCDHA11	9
PCDHA12	1
PCDHA13	4
PROK1	0
PROK2	1
EPG5	6
PTDSS1	7
PTDSS2	10
MLIP	8
hsa-mir-1307	1
CHCHD10	0
CNTD1	1
CNTD2	6
HPDL	14
hsa-mir-1303	4
hsa-mir-3926-1	0
GTF2A1L	47
hsa-mir-3926-2	0
OBSL1	9
FBXO45	13
KIF16B	6
FBXO47	4
FBXO46	3
FBXO41	1
FBXO40	3
FBXO43	0
FBXO42	4
DCDC2B	4
FBXO48	15
SFRP2	9
SFRP1	4
SFRP4	7
SFRP5	9
hsa-mir-517a	0
TP53I11	4
COL1A2	266
WAPAL	2
NonTargetingControlGuideForHuman_0138	0
NonTargetingControlGuideForHuman_0137	0
NonTargetingControlGuideForHuman_0136	0
NonTargetingControlGuideForHuman_0135	0
NonTargetingControlGuideForHuman_0134	0
hsa-mir-548a-3	1
NonTargetingControlGuideForHuman_0132	0
NonTargetingControlGuideForHuman_0131	0
NonTargetingControlGuideForHuman_0130	0
LACRT	1
EIF1B	9
C22orf28	0
C22orf29	0
NUF2	2
UNCX	7
FRAT2	1
AADAT	0
C19orf35	2
AADAC	6
C19orf33	2
EPCAM	280
C19orf38	2
NonTargetingControlGuideForHuman_0793	0
NonTargetingControlGuideForHuman_0792	0
NonTargetingControlGuideForHuman_0791	0
NonTargetingControlGuideForHuman_0790	0
NonTargetingControlGuideForHuman_0797	0
NonTargetingControlGuideForHuman_0796	0
NonTargetingControlGuideForHuman_0795	0
NonTargetingControlGuideForHuman_0794	0
NonTargetingControlGuideForHuman_0799	0
NonTargetingControlGuideForHuman_0798	0
COL6A1	0
WBP2	1
COL6A3	12
COL6A2	1
COL6A5	3
WBP5	2
COL6A6	9
KLK12	0
KLK13	5
KLK10	1
KLK11	10
KLK14	1
KLK15	2
NonTargetingControlGuideForHuman_0869	0
NonTargetingControlGuideForHuman_0868	0
NonTargetingControlGuideForHuman_0861	0
NonTargetingControlGuideForHuman_0860	0
NonTargetingControlGuideForHuman_0863	0
NonTargetingControlGuideForHuman_0862	0
NonTargetingControlGuideForHuman_0865	0
NonTargetingControlGuideForHuman_0864	0
NonTargetingControlGuideForHuman_0867	0
NonTargetingControlGuideForHuman_0866	0
PLLP	16
hsa-mir-24-1	0
TMA16	708
hsa-mir-24-2	6
AATF	0
PCM1	0
LRRK1	26
LRRK2	16
TGFB1I1	1
MRPL10	5
MRPL11	42
MRPL12	0
MRPL13	9
MRPL14	3
MRPL15	1
MRPL16	0
MRPL17	2
MRPL18	0
MRPL19	4
UBC	2
PLA1A	1
KDSR	72
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A1	0
ANKRD20A4	0
SNCG	0
SNCB	7
RNF128	2
RNF126	10
RNF125	16
RNF123	1
RNF122	6
RNF121	3
OR11A1	44
hsa-mir-6820	3
hsa-mir-6821	0
hsa-mir-6822	1
hsa-mir-6823	2
hsa-mir-6824	1
hsa-mir-6825	0
hsa-mir-6826	1
hsa-mir-6827	5
hsa-mir-6828	3
hsa-mir-6829	1
GPN3	2
NBN	2
GPN1	1
NFKB1	148
NFKB2	8
DNPEP	2
RAB40AL	15
SIAH1	13
SIAH2	1
SIAH3	2
NSA2	2
PHLPP2	2
PHLPP1	6
PDZRN3	5
EMILIN3	1
EMILIN2	1
EMILIN1	1
ZNF155	1
P2RX1	20
P2RX3	1
P2RX2	3
P2RX5	5
P2RX4	6
P2RX7	0
P2RX6	0
RMDN2	208
RMDN3	1
RMDN1	1
DENND1C	10
DENND1B	5
DENND1A	0
DIS3	0
BAP1	0
SHARPIN	2
ZCCHC13	118
ZCCHC12	12
