NonTargetingControlGuideForHuman_0487	0
KIAA1377	57
NonTargetingControlGuideForHuman_0485	0
NonTargetingControlGuideForHuman_0484	0
NonTargetingControlGuideForHuman_0483	0
NonTargetingControlGuideForHuman_0482	0
NonTargetingControlGuideForHuman_0481	0
NonTargetingControlGuideForHuman_0480	0
NonTargetingControlGuideForHuman_0489	0
NonTargetingControlGuideForHuman_0488	0
FSD1L	23
NonTargetingControlGuideForHuman_0057	0
CDK2AP1	46
CDK2AP2	23
MLYCD	48
CD28	34
MRPS9	21
MRPS7	94
MRPS6	14
MRPS5	14
IFI35	46
CD27	11
MRPS2	14
IFI30	94
CD24	23
NKIRAS2	132
NKIRAS1	55
FTSJD2	5
FTSJD1	14
FAT2	62
FAT1	59
PSG8	46
FAT4	32
PSG6	21
PSG4	18
PSG5	32
PSG2	41
PSG3	50
PSG1	30
TMEM244	9
COL27A1	91
LSM5	41
LSM6	107
HMBS	25
TMEM247	16
TMEM241	39
GATSL1	30
GATSL3	107
GATSL2	0
LSM2	21
AKR7A2	84
AKR7A3	55
DDA1	25
RASSF9	9
SOST	34
RASSF8	16
OR4F29	2
OR4F21	2
PTPMT1	121
HIST1H1T	9
CTRB2	0
OR8B3	27
PLCD4	23
CTRB1	0
PLCD3	57
OR8B4	9
PLCD1	80
HIST1H1D	39
HIST1H1E	14
OR8B8	7
HIST1H1A	68
HIST1H1B	41
HIST1H1C	30
SOS2	66
SOS1	23
GNMT	9
CAB39	9
CKMT1A	21
CKMT1B	41
DEFA1B	0
BCL2L15	78
BCL2L14	164
BCL2L11	71
BCL2L10	96
BCL2L13	39
BCL2L12	139
C22orf15	112
HSD11B2	50
HSD11B1	37
ISYNA1	48
PPP2R3B_Y	0
PPP2R3B_X	0
GTF2H3	34
GTF2H2	18
GTF2H1	39
GTF2H5	75
GTF2H4	30
ALDH1B1	137
COX7A2L	46
SMARCC2	16
SMARCC1	94
RYK	80
IFNW1	27
BLOC1S6	50
BLOC1S5	112
BLOC1S4	30
BLOC1S3	21
BLOC1S2	100
BLOC1S1	43
LHX8	18
LHX9	34
NADK2	16
SLC38A5	59
SLC38A4	30
SLC38A7	94
SLC38A6	62
SLC38A1	48
SLC38A3	78
SLC38A2	75
SLC38A9	59
SLC38A8	27
OCA2	119
YBX1	18
YBX3	100
YBX2	9
STIP1	32
CHIC2	18
hsa-mir-200c	64
CHIC1	32
VSNL1	91
SDCCAG8	21
SDCCAG3	9
CDIPT	5
NCOA2	9
NCOA3	98
NCOA1	14
NCOA6	25
NCOA7	23
NCOA4	37
NCOA5	9
CISH	27
RIF1	21
STARD3NL	84
SREK1	23
ERO1L	25
SLC22A31	37
hsa-mir-663a	9
CDIP1	80
hsa-mir-663b	2
DIRAS3	66
ZNF497	169
ZNF496	103
ERF	64
ERG	48
ZNF493	71
HAND1	105
ZNF491	146
ZNF490	75
ERH	14
RGAG4	37
RGAG1	41
MTRNR2L8	9
NDNL2	37
MTRNR2L3	16
MTRNR2L2	23
MTRNR2L1	37
MTRNR2L7	21
MTRNR2L6	30
MTRNR2L5	21
MTRNR2L4	46
NLGN4Y	23
NLGN4X	62
FBN2	41
NCR2	32
NCR1	57
FBN1	37
DEPDC1B	16
AOAH	34
hsa-mir-106a	5
hsa-mir-106b	30
SCN1B	30
C20orf112	30
C20orf111	9
EEPD1	57
FRYL	21
DEXI	52
FUOM	144
IDI1	14
IDI2	80
IPMK	23
TMEM185B	34
TMEM185A	18
UBXN10	82
UBXN11	64
POTEM	14
hsa-mir-29c	18
hsa-mir-29a	32
FCHSD1	66
FCHSD2	37
hsa-mir-298	2
hsa-mir-299	55
hsa-mir-296	34
hsa-mir-297	0
TRAIP	32
UBA52	48
DND1	64
MESDC1	27
MESDC2	50
hsa-mir-638	2
IBSP	59
NID2	66
NID1	126
OR5B3	52
OR5B2	25
FCER1A	59
SOSTDC1	34
C14orf166B	46
OSTM1	11
DAW1	52
OR4D1	105
OR4D2	66
OR4D5	82
OR4D6	7
FANCG	34
FANCF	27
FANCE	7
FANCC	146
FANCB	128
FANCA	7
HNRNPAB	32
FANCM	59
FANCL	87
FANCI	41
CA5B	107
CA5A	25
F13B	43
HNRNPA3	23
HNRNPA0	59
HNRNPA1	64
DUS2L	34
HOXA7	64
HOXA6	55
HOXA5	7
HOXA4	66
HOXA3	16
HOXA2	57
HOXA1	5
IGLL1	23
IGLL5	48
HOXA9	62
FAM188A	52
FAM188B	7
CEP55	164
PAGE4	18
B9D2	55
HSPD1	34
NARFL	94
MTX2	55
MTX1	110
PNMT	153
hsa-mir-515-1	0
LIAS	103
hsa-mir-515-2	0
ATP10A	119
ATP10B	7
ATP10D	57
KRIT1	41
TRABD2A	34
TRABD2B	27
CDPF1	30
SLC6A20	0
SCRIB	116
TYMS	34
TYMP	37
WWP2	41
WWP1	30
DAPL1	87
TPI1	50
PRTN3	41
CTSH	27
CTSK	62
CTSL	21
CTSO	18
CTSA	84
CTSB	27
CTSC	9
CTSD	50
CTSE	55
CTSF	14
CTSG	34
CTSZ	75
CTSS	62
CTSV	14
CTSW	107
INCA1	27
NonTargetingControlGuideForHuman_0072	0
NonTargetingControlGuideForHuman_0073	0
NonTargetingControlGuideForHuman_0070	0
NonTargetingControlGuideForHuman_0071	0
NonTargetingControlGuideForHuman_0076	0
NonTargetingControlGuideForHuman_0077	0
NonTargetingControlGuideForHuman_0074	0
AMMECR1	123
NonTargetingControlGuideForHuman_0078	0
NonTargetingControlGuideForHuman_0079	0
EMD	100
EMB	75
GJC3	37
AFF4	91
AFF3	96
AFF2	9
PDPN	9
PDPR	7
STK40	59
KIAA0196	25
UBA6	30
STAMBPL1	57
PDP2	14
UBA5	25
UBA2	75
UBA3	41
UBA1	7
PWP2	94
PWP1	112
PHF20	62
PHF23	80
NonTargetingControlGuideForHuman_0696	0
NonTargetingControlGuideForHuman_0697	0
NonTargetingControlGuideForHuman_0694	0
NonTargetingControlGuideForHuman_0695	0
NonTargetingControlGuideForHuman_0692	0
NonTargetingControlGuideForHuman_0693	0
NonTargetingControlGuideForHuman_0690	0
NonTargetingControlGuideForHuman_0691	0
NonTargetingControlGuideForHuman_0698	0
NonTargetingControlGuideForHuman_0699	0
RPAIN	21
RPRML	5
CPXM1	66
PNO1	94
CPXM2	66
PENK	52
ZIM2	0
ZIM3	78
GPR64	187
GPR65	39
GPR62	46
GPR63	48
GPR61	59
PNOC	11
GPR68	18
GNS	11
ATP5L2	62
INSM2	128
JARID2	32
GNE	50
INSM1	39
TMEM35	21
TMEM37	18
TMEM31	9
TMEM33	18
RMI2	32
NT5C1A	78
OTOP1	25
OTOP3	9
OTOP2	18
hsa-mir-105-2	25
hsa-mir-105-1	9
OR14J1	21
POGK	23
C10orf105	18
C10orf107	46
SDS	37
ANO10	84
POGZ	91
ACRC	116
PRUNE2	46
hsa-mir-1263	23
hsa-mir-1262	87
hsa-mir-1261	14
hsa-mir-1267	34
hsa-mir-1266	14
hsa-mir-1265	0
hsa-mir-1264	14
APCDD1L	50
NRCAM	5
PNLIP	59
CXorf58	23
CXorf56	34
CXorf57	39
LYZ	9
LYN	48
PRH2	64
PRH1	75
hsa-mir-4303	14
hsa-mir-4302	55
hsa-mir-4301	11
hsa-mir-4300	0
hsa-mir-4307	27
hsa-mir-4306	37
hsa-mir-4305	30
hsa-mir-4304	41
hsa-mir-4309	2
hsa-mir-4308	16
LY9	100
IP6K3	169
IP6K2	73
IP6K1	32
DPCR1	137
MYO15A	48
KATNBL1	75
NFKBIB	87
NFKBIA	21
NFKBID	43
NFKBIE	16
NFKBIZ	73
hsa-mir-365a	48
hsa-mir-365b	27
PLAC1	32
KIAA0100	37
PLAC4	57
PLAC9	144
PLAC8	64
PRSS33	50
PRSS37	55
NR5A2	14
PRSS35	112
RPGRIP1	11
DLX5	96
DLX6	0
PRSS38	27
DLX1	39
DLX2	14
DLX3	52
NACA	11
hsa-mir-3658	32
hsa-mir-3659	18
hsa-mir-3654	37
hsa-mir-3655	7
hsa-mir-3656	9
hsa-mir-3657	14
hsa-mir-3650	21
hsa-mir-3651	5
hsa-mir-3652	7
hsa-mir-3653	16
ACTB	25
VAV1	112
VAV3	48
VAV2	121
hsa-mir-548aw	5
FOXN4	16
TP63	82
NR6A1	25
MARS2	62
PYGO1	16
PYGO2	25
CRHBP	66
FERMT2	11
FERMT3	62
FERMT1	71
CRNKL1	82
TPTE2	37
WDR92	27
SYNGR3	27
WDR90	48
SYNGR4	46
PRPH2	16
C9orf62	23
C9orf66	96
C9orf64	34
USP6NL	25
C9orf69	59
KLHDC8A	91
USP12	37
USP13	326
USP10	21
USP11	27
USP16	41
USP14	37
USP15	112
USP18	16
USP19	105
INPP1	30
RLTPR	139
TAP1	30
CRKL	9
CXXC11	64
IFFO2	9
UBAC2	7
UBAC1	14
SUPT5H	46
RETN	34
hsa-mir-6778	23
hsa-mir-6779	23
RPTN	89
hsa-mir-6775	25
hsa-mir-6776	41
hsa-mir-6777	14
SLC35E2B	9
hsa-mir-6772	21
hsa-mir-6773	39
FXR1	30
FXR2	14
CYP4X1	16
RHBDD2	55
RHBDD3	64
RHBDD1	135
KLC1	50
KLC2	14
KLC3	37
KLC4	34
CHCHD2	39
CHCHD3	82
RPL7A	25
CHCHD6	18
CHCHD7	52
CHCHD4	39
CHCHD5	11
OVCA2	52
ZNF519	148
ZNF512	64
ZNF513	30
ZNF510	32
ZNF511	91
OR5AR1	34
ZNF517	68
ZNF514	30
TMTC2	62
TSPYL4	48
TSPYL5	41
TSPYL6	46
TSPYL1	18
TSPYL2	64
XIRP1	151
XIRP2	64
LOC100287399	9
VWF	94
KIAA0355	34
CREG2	32
hsa-mir-1254-2	27
hsa-mir-1254-1	2
NTN1	68
NTN3	78
NTN4	43
NTN5	50
SI	21
IFNA21	23
B4GALNT4	98
B4GALNT1	18
B4GALNT2	73
B4GALNT3	55
NDE1	27
NUDC	132
DEFA6	64
DEFA5	82
DEFA4	27
DEFA3	0
DEFA1	0
NUMBL	16
NRP1	96
NRP2	116
C12orf61	27
C12orf60	48
C12orf66	46
C12orf65	14
C12orf68	55
SPHKAP	23
MAGED4B	34
GSTA4	23
GSTA5	230
GSTA1	34
GSTA2	30
GSTA3	14
LOC643037	32
DYNLT1	7
DYNLT3	27
STRAP	52
C1orf85	66
C1orf86	2
C1orf87	41
RNF208	37
RNF207	80
STRA8	9
STRA6	107
HGC6.3	16
SIGLEC14	66
SIGLEC15	39
SIGLEC12	39
SIGLEC10	71
SIGLEC11	82
KIFC2	5
KIFC3	9
KIFC1	68
hsa-mir-6080	39
SYNPO2	23
DMRT1	14
DMRT2	18
DMRT3	114
PROS1	57
ARHGEF10L	55
NCKAP5L	34
PLA2G12B	75
PLA2G12A	66
HSBP1L1	16
IQCA1	14
TNKS2	46
hsa-mir-198	27
hsa-mir-376a-1	25
hsa-mir-376a-2	14
EPOR	57
HS6ST1	32
HS6ST2	34
HS6ST3	37
PROSC	30
TCERG1	64
CNBP	9
FAM35A	78
INTS12	78
INTS10	87
LYRM5	43
TXN2	50
AGAP1	62
AGAP2	23
AGAP3	55
AGAP4	23
AGAP5	18
AGAP6	32
NAE1	55
AGAP8	9
AGAP9	94
CCL4L1	2
CCL4L2	0
GDPD2	52
GDPD3	94
BASP1	50
SLC23A2	52
GDPD4	52
GDPD5	41
OSGEPL1	23
YWHAZ	66
C6orf106	30
YWHAQ	18
YWHAH	68
YWHAB	52
FCRL1	43
FCRL2	52
FCRL3	21
FCRL4	27
FCRL5	52
FCRL6	43
YWHAE	27
FCRLA	59
FCRLB	59
CKAP2	68
PDCD1LG2	14
CHST11	30
CHST10	62
CHST13	39
CHST12	66
CHST15	34
CHST14	30
ROCK1	46
ROCK2	14
CKAP4	41
AGER	16
GFRAL	7
LRRC4	37
WNK3	34
LRRC6	78
VSX2	34
LRRC1	32
LRRC2	82
LRRC3	75
RFNG	16
MORN5	144
MORN4	84
PLD6	16
MORN1	48
PLD1	25
MORN3	78
MORN2	46
ST20	7
RRP1	5
DOCK8	71
DOCK9	46
GOLGA6L10	5
RRP8	57
RRP9	55
DOCK1	18
DOCK6	48
DOCK7	25
DOCK4	32
DOCK5	91
ACSBG1	62
ACSBG2	39
TNFRSF12A	25
SCNN1G	25
SCNN1D	84
SCNN1B	80
SCNN1A	119
FAM98C	121
FAM98B	71
FAM98A	27
CLEC9A	30
SCUBE2	62
SCUBE3	50
SCUBE1	23
ZNF750	180
SMIM13	9
SMIM12	68
SMIM11	96
SMIM10	39
SMIM17	34
SMIM15	52
SMIM14	25
RPP30	84
SMIM18	52
BCORL1	71
HACE1	11
LOC100129924	21
NT5DC2	18
DBR1	37
NT5DC1	34
RUSC2	11
RUSC1	14
PPIH	14
PPIG	91
PPIF	89
PPIE	30
PPID	30
PPIC	43
PPIB	55
PPIA	37
DCPS	119
PTHLH	14
THEMIS2	75
LLPH	7
hsa-mir-1-1	23
hsa-mir-1-2	32
DCP2	256
LZIC	41
NAA50	82
CFDP1	18
ATF6B	18
FAM193A	32
PDE7A	59
TPPP3	55
TPPP2	64
FAM193B	98
PIP	68
PIR	62
PI3	11
ANKRD52	59
PTGES3L	0
ANKRD50	5
ANKRD54	48
ANKRD55	16
KBTBD7	18
AMH	57
KBTBD4	7
KBTBD3	50
KBTBD2	7
AMN	94
KBTBD8	89
AMT	82
RASL11B	62
RASL11A	23
GLRB	48
PHAX	249
RBM26	52
RBM27	16
RBM24	18
RBM25	27
RBM22	16
RBM23	62
RBM20	5
RBM28	46
EPHA8	34
EPHA7	48
EPHA6	23
EPHA5	32
EPHA4	62
EPHA3	23
EPHA2	23
EPHA1	100
LSMEM1	78
LSMEM2	62
ZGLP1	155
COL9A2	32
COL9A3	50
COL9A1	68
LIMD2	11
GLB1L2	27
GLB1L3	34
ARL9	34
ARL1	62
ARL3	55
ARL2	107
ARL6	71
RRM2	30
RRM1	57
ZC3H12A	59
ZC3H12B	52
ZC3H12C	89
TSR1	11
TSR3	39
TSR2	34
TH	98
TF	130
TG	18
NonTargetingControlGuideForHuman_0409	0
NonTargetingControlGuideForHuman_0408	0
MLXIPL	87
NonTargetingControlGuideForHuman_0406	0
NonTargetingControlGuideForHuman_0405	0
NonTargetingControlGuideForHuman_0404	0
NonTargetingControlGuideForHuman_0403	0
NonTargetingControlGuideForHuman_0402	0
NonTargetingControlGuideForHuman_0401	0
NonTargetingControlGuideForHuman_0400	0
TAPBPL	21
CYP4A11	37
SRSF11	68
SRSF10	18
SRSF12	82
PVRL1	43
TSPY4	0
ZPBP	37
NBEA	84
ZFYVE21	130
SULT1E1	75
SLC17A8	48
TPCN1	171
HNRPDL	0
BBOX1	41
RASA4B	14
CRYBA2	75
CRYBA1	27
CRYBA4	64
RWDD2A	84
RWDD2B	48
ARL13B	14
ARL13A	43
TICRR	87
MC3R	30
UBALD1	57
UBALD2	48
GFM1	18
GFM2	27
RIPPLY1	71
RIPPLY3	39
RIPPLY2	64
SLC4A5	130
SLC4A4	157
SLC4A7	52
SLC4A1	30
SLC4A3	39
SLC4A2	37
DCTN2	9
DCTN3	21
DCTN1	25
DCTN6	46
SLC4A8	57
DCTN4	55
DCTN5	14
RPS4Y2	66
KCMF1	14
RPS4Y1	235
ITCH	46
KNTC1	87
hsa-mir-514a-1	9
BROX	16
PLCL2	30
PLCL1	64
MXRA5	62
MXRA7	32
MXRA8	41
HHATL	2
IGSF8	64
IGSF9	30
FAM211A	41
TRAK2	103
IGSF5	84
IGSF6	30
IGSF1	64
IGSF3	59
MOB1A	68
MOB1B	55
C18orf42	55
ILVBL	30
ITGB1	50
ITGB3	57
ITGB2	48
ITGB5	57
ITGB4	144
ITGB7	94
ITGB6	107
ITGB8	30
SLC37A1	23
PLCXD1_Y	0
PLCXD1_X	0
KCNA10	80
AICDA	25
hsa-mir-4484	34
hsa-mir-4485	23
hsa-mir-4486	27
hsa-mir-4487	0
hsa-mir-4480	41
hsa-mir-4481	9
hsa-mir-4482	46
hsa-mir-4483	0
hsa-mir-4488	5
hsa-mir-4489	0
hsa-mir-5692a-1	0
hsa-mir-5692a-2	0
RAN	62
ZFP112	68
FGR	37
USP35	32
SHMT1	43
FGG	34
FGA	80
FGB	11
EXT2	66
EXT1	34
LY96	21
GAREM	80
C14orf169	59
ALDH5A1	114
BSPH1	2
OSBP	25
TCTA	18
OCM	27
TEFM	50
NonTargetingControlGuideForHuman_0366	0
hsa-mir-3134	27
NonTargetingControlGuideForHuman_0364	0
hsa-mir-3136	62
NonTargetingControlGuideForHuman_0362	0
NonTargetingControlGuideForHuman_0363	0
hsa-mir-3133	80
NonTargetingControlGuideForHuman_0361	0
CASD1	71
hsa-mir-3139	37
hsa-mir-3138	21
NonTargetingControlGuideForHuman_0368	0
NonTargetingControlGuideForHuman_0369	0
APOBEC2	80
CEL	64
TMED5	27
hsa-mir-6509	34
TMED4	34
UHRF1BP1L	59
hsa-mir-6503	59
hsa-mir-6502	25
hsa-mir-6501	5
hsa-mir-6500	7
hsa-mir-6507	25
hsa-mir-6506	52
hsa-mir-6505	39
hsa-mir-6504	21
RNASEH2A	32
RNASEH2C	107
RNASEH2B	21
MAOB	41
MAOA	23
NEIL1	57
NEIL3	50
NEIL2	25
BAIAP2L1	30
CLYBL	27
AHI1	50
HNRNPU	2
TMED9	80
MESP1	43
MESP2	52
TMED8	57
SNCAIP	48
C1QBP	59
FASN	73
TAAR5	30
TAAR6	34
TAAR1	25
TAAR2	30
TAAR9	78
TAAR8	43
RCE1	27
UVSSA	39
SPANXA1	2
SPANXA2	2
SCN9A	34
VSTM5	84
VSTM4	144
VSTM1	41
RAD54B	23
RAD54L	34
ABCB1	25
ABCB7	21
ABCB6	162
ABCB5	84
ABCB4	52
ABCB9	41
ABCB8	46
GOLGB1	27
hsa-mir-4744	7
DNLZ	48
PMAIP1	128
IST1	59
SNRNP200	37
ZBED1_X	0
ZBED1_Y	0
GADD45A	18
GADD45B	0
hsa-mir-6758	21
GADD45G	34
ZYG11B	32
ZYG11A	23
SPEF1	39
SPEF2	34
hsa-mir-217	46
hsa-mir-214	7
hsa-mir-215	46
hsa-mir-212	46
hsa-mir-210	9
hsa-mir-211	23
ZNF273	27
ZNF277	41
ZNF276	39
ZNF274	16
KCNV2	100
KCNV1	21
ARHGEF37	23
GLUD2	192
ITGA10	217
ITGA11	80
CTXN1	25
CTXN2	43
CTXN3	94
CCKBR	66
MAML2	41
MAML3	78
MAML1	41
hsa-mir-550b-1	0
hsa-mir-550b-2	0
HERC1	16
HERC3	39
HERC2	59
HERC5	30
HERC4	11
HERC6	14
PEX5L	75
C17orf59	57
C17orf58	116
SLCO2B1	89
C17orf51	57
C17orf50	114
C17orf53	7
MKNK2	9
LCLAT1	39
MKNK1	50
IFNB1	98
BEAN1	27
CD58	32
OSBP2	64
LRP2	119
LRP3	57
LRP1	46
LRP6	62
LRP4	18
LRP5	52
LRP8	30
HLA-DOA	82
HLA-DOB	91
CALR3	73
STIM1	48
STIM2	73
ANTXR1	9
ANTXR2	23
OR51S1	103
MAP2	37
C8A	119
C8B	34
MAP6	14
MAP7	123
MAP4	21
C8G	27
TEAD3	82
TEAD2	62
TEAD1	25
MAP9	55
TEAD4	68
PTPN22	23
PTPN23	34
FAM180B	64
PTPN21	14
PLEKHF1	25
PLEKHF2	59
CHIT1	100
SERPINI1	32
SERPINI2	37
FANK1	30
FLJ27352	2
MTPN	34
EPHA10	46
DMRTA2	21
DMRTA1	46
EBPL	132
YY1AP1	64
TOM1L2	7
MAPT	59
HLA-DQA1	16
HLA-DQA2	59
UTS2B	96
C14orf28	43
UTS2R	105
MSR1	16
LOC401052	135
AVIL	157
ANKMY1	71
ANKMY2	21
HK2	39
HK3	7
HK1	34
LAX1	16
MOB3C	7
MSRA	21
SUPT4H1	43
TBX1	9
EED	41
MAPKAPK5	82
MAPKAPK3	23
MAPKAPK2	21
PDHX	43
SAMD5	68
SAMD7	14
SAMD1	27
SAMD3	57
PDHB	21
SAMD8	18
SAMD9	25
TMEM38A	18
OR4K13	62
LRRC18	16
LRRC19	25
LRRC17	50
LRRC14	34
LRRC15	5
LRRC10	43
FAM111B	105
FAM111A	23
SVOP	80
NonTargetingControlGuideForHuman_0618	0
NonTargetingControlGuideForHuman_0619	0
NonTargetingControlGuideForHuman_0616	0
NonTargetingControlGuideForHuman_0617	0
NonTargetingControlGuideForHuman_0614	0
NonTargetingControlGuideForHuman_0615	0
NonTargetingControlGuideForHuman_0612	0
NonTargetingControlGuideForHuman_0613	0
NonTargetingControlGuideForHuman_0610	0
NonTargetingControlGuideForHuman_0611	0
CCDC101	37
FAHD2B	100
FAHD2A	46
DROSHA	319
CCDC105	73
CCDC104	7
CCDC107	7
CCDC106	89
CCDC108	39
CHRNA4	59
CHRNA5	43
CHRNA6	23
CHRNA7	18
CHRNA1	23
CHRNA2	48
CHRNA3	80
SAV1	50
CHRNA9	34
LENEP	0
XBP1	46
FSHB	71
BCMO1	11
AQP12B	43
FSHR	39
PEF1	98
AP5Z1	43
AARD	116
ATPBD4	0
CWH43	14
SPATA5	18
METTL11B	62
C3orf83	0
C3orf80	57
FGFR1OP2	34
C3orf84	11
LAPTM5	48
ARFRP1	55
VRTN	114
HIST1H4D	16
PTPLA	52
PTPLB	48
KDM2A	14
KDM2B	43
SIRPG	16
PPHLN1	155
SIRPD	55
SIRPA	27
TRAPPC9	62
TRAPPC8	9
TRAPPC1	14
TRAPPC3	52
TRAPPC2	37
TRAPPC5	32
TRAPPC4	21
PRPH	71
GABRQ	68
MTCP1	130
PSMG4	9
PSMG1	107
PSMG2	78
PSMG3	48
C9orf117	30
C9orf116	100
C9orf114	78
FOXM1	46
hsa-mir-4529	9
hsa-mir-4528	7
hsa-mir-4527	64
hsa-mir-4526	100
hsa-mir-4525	14
hsa-mir-4523	7
hsa-mir-4522	23
hsa-mir-4521	16
GDAP2	14
GDAP1	27
FAHD1	80
ILDR2	59
ILDR1	94
GLTP	52
NADSYN1	75
PDDC1	27
UBTF	75
CDCA2	14
CDCA3	14
CDCA7	39
CDCA4	9
CDCA5	68
CDCA8	11
hsa-mir-216a	55
hsa-mir-216b	52
CRB1	39
RSF1	82
CRB2	64
SPRED1	89
SPRED2	100
SPRED3	30
ASTL	103
RELT	27
RELN	57
RELB	62
RELA	64
HDGF	21
CRISPLD2	84
CRISPLD1	66
PTH2R	9
UBE2R2	78
FAM69C	2
KLK1	46
KLK2	75
KLK3	96
KLK4	84
KLK5	103
KLK6	80
KLK7	18
KLK8	46
KLK9	30
ZNF841	18
ZNF843	46
ZNF844	105
RHBDL3	75
ZNF846	73
TRIM6-TRIM34	14
COPS8	11
COPS2	46
COPS3	57
COPS6	11
COPS4	66
COPS5	9
ZNF592	14
ZNF593	30
ZNF596	14
ZNF597	46
MDGA2	5
ZNF595	30
ZNF598	78
ZNF599	41
ZFR2	23
FDFT1	169
FAM135A	84
FAM135B	41
IGF2	32
IGF1	116
RBAK-LOC389458	48
SST	62
CYP27A1	34
DDRGK1	23
FBXL20	82
FBXL22	43
SSB	30
ZNF337	171
ZNF334	48
ZNF335	82
FAM168B	23
ZNF333	25
ZNF330	57
ZNF331	9
TEX15	64
TEX14	48
NSL1	105
TEX11	23
TEX10	37
TEX12	59
NOTCH2NL	78
hsa-mir-4283-1	41
hsa-mir-4283-2	11
THYN1	55
NTF3	73
NTF4	16
UGDH	34
SNRNP40	96
SLCO1A2	100
TSEN54	21
CXADR	34
CYP24A1	91
MFSD10	37
ZNF33B	50
ZNF33A	52
TTC23	71
SNRNP48	89
MAD2L2	34
MAD2L1	50
TATDN2	75
BMPER	55
SYNJ2BP-COX16	5
LRP2BP	11
GALNS	82
NPY2R	103
CDRT15L2	75
DYNLL1	2
KRTAP17-1	32
DYNLL2	21
KHDC1	59
GPS1	55
GPS2	27
GLO1	39
CARHSP1	27
NPY1R	32
hsa-mir-4536-2	0
hsa-mir-4536-1	0
TTC16	64
TTC13	34
TTC12	30
TTC19	37
TTC18	30
EPGN	75
SLC31A1	48
SLC31A2	32
ZFP92	66
ZFP90	62
ZFP91	71
RICTOR	21
EGR2	16
EGR3	25
EGR1	21
EGR4	91
DALRD3	21
PCDHA10	2
PCDHA11	32
PCDHA12	23
PCDHA13	32
PROK1	75
PROK2	80
EPG5	14
PTDSS1	128
PTDSS2	96
MLIP	18
hsa-mir-1307	30
CHCHD10	7
CNTD1	34
CNTD2	96
HPDL	55
hsa-mir-1303	16
hsa-mir-3926-1	2
GTF2A1L	237
hsa-mir-3926-2	18
OBSL1	39
FBXO45	52
KIF16B	43
FBXO47	11
FBXO46	41
FBXO41	34
FBXO40	34
FBXO43	57
FBXO42	78
DCDC2B	34
FBXO48	94
SFRP2	68
SFRP1	21
SFRP4	52
SFRP5	107
hsa-mir-517a	0
TP53I11	2
COL1A2	94
WAPAL	48
NonTargetingControlGuideForHuman_0138	0
NonTargetingControlGuideForHuman_0137	0
NonTargetingControlGuideForHuman_0136	0
NonTargetingControlGuideForHuman_0135	0
NonTargetingControlGuideForHuman_0134	0
hsa-mir-548a-3	11
NonTargetingControlGuideForHuman_0132	0
NonTargetingControlGuideForHuman_0131	0
NonTargetingControlGuideForHuman_0130	0
LACRT	18
EIF1B	30
C22orf28	34
C22orf29	91
NUF2	16
UNCX	126
FRAT2	32
AADAT	55
C19orf35	18
AADAC	157
C19orf33	25
EPCAM	59
C19orf38	50
NonTargetingControlGuideForHuman_0793	0
NonTargetingControlGuideForHuman_0792	0
NonTargetingControlGuideForHuman_0791	0
NonTargetingControlGuideForHuman_0790	0
NonTargetingControlGuideForHuman_0797	0
NonTargetingControlGuideForHuman_0796	0
NonTargetingControlGuideForHuman_0795	0
NonTargetingControlGuideForHuman_0794	0
NonTargetingControlGuideForHuman_0799	0
NonTargetingControlGuideForHuman_0798	0
COL6A1	52
WBP2	50
COL6A3	48
COL6A2	75
COL6A5	34
WBP5	98
COL6A6	151
KLK12	66
KLK13	37
KLK10	37
KLK11	66
KLK14	55
KLK15	96
NonTargetingControlGuideForHuman_0869	0
NonTargetingControlGuideForHuman_0868	0
NonTargetingControlGuideForHuman_0861	0
NonTargetingControlGuideForHuman_0860	0
NonTargetingControlGuideForHuman_0863	0
NonTargetingControlGuideForHuman_0862	0
NonTargetingControlGuideForHuman_0865	0
NonTargetingControlGuideForHuman_0864	0
NonTargetingControlGuideForHuman_0867	0
NonTargetingControlGuideForHuman_0866	0
PLLP	68
hsa-mir-24-1	9
TMA16	25
hsa-mir-24-2	43
AATF	21
PCM1	41
LRRK1	169
LRRK2	39
TGFB1I1	16
MRPL10	30
MRPL11	64
MRPL12	39
MRPL13	71
MRPL14	87
MRPL15	82
MRPL16	203
MRPL17	14
MRPL18	11
MRPL19	21
UBC	30
PLA1A	43
KDSR	57
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A1	0
ANKRD20A4	0
SNCG	18
SNCB	82
RNF128	21
RNF126	11
RNF125	48
RNF123	39
RNF122	37
RNF121	25
OR11A1	73
hsa-mir-6820	78
hsa-mir-6821	5
hsa-mir-6822	25
hsa-mir-6823	25
hsa-mir-6824	7
hsa-mir-6825	30
hsa-mir-6826	39
hsa-mir-6827	23
hsa-mir-6828	2
hsa-mir-6829	46
GPN3	68
NBN	43
GPN1	34
NFKB1	91
NFKB2	52
DNPEP	52
RAB40AL	30
SIAH1	43
SIAH2	78
SIAH3	80
NSA2	23
PHLPP2	37
PHLPP1	103
PDZRN3	18
EMILIN3	30
EMILIN2	39
EMILIN1	48
ZNF155	50
P2RX1	46
P2RX3	98
P2RX2	55
P2RX5	37
P2RX4	169
P2RX7	50
P2RX6	50
RMDN2	57
RMDN3	32
RMDN1	41
DENND1C	52
DENND1B	50
DENND1A	62
DIS3	34
BAP1	50
SHARPIN	30
ZCCHC13	18
ZCCHC12	21
