NonTargetingControlGuideForHuman_0487	0
KIAA1377	9
NonTargetingControlGuideForHuman_0485	0
NonTargetingControlGuideForHuman_0484	0
NonTargetingControlGuideForHuman_0483	0
NonTargetingControlGuideForHuman_0482	0
NonTargetingControlGuideForHuman_0481	0
NonTargetingControlGuideForHuman_0480	0
NonTargetingControlGuideForHuman_0489	0
NonTargetingControlGuideForHuman_0488	0
FSD1L	0
NonTargetingControlGuideForHuman_0057	0
CDK2AP1	9
CDK2AP2	18
MLYCD	85
CD28	2
MRPS9	293
MRPS7	76
MRPS6	29
MRPS5	2
IFI35	132
CD27	13
MRPS2	0
IFI30	13
CD24	7
NKIRAS2	51
NKIRAS1	2
FTSJD2	0
FTSJD1	9
FAT2	9
FAT1	2
PSG8	11
FAT4	4
PSG6	259
PSG4	13
PSG5	31
PSG2	7
PSG3	0
PSG1	7
TMEM244	9
COL27A1	4
LSM5	7
LSM6	4
HMBS	0
TMEM247	9
TMEM241	11
GATSL1	4
GATSL3	0
GATSL2	0
LSM2	11
AKR7A2	9
AKR7A3	72
DDA1	2
RASSF9	9
SOST	7
RASSF8	11
OR4F29	0
OR4F21	0
PTPMT1	2
HIST1H1T	13
CTRB2	0
OR8B3	9
PLCD4	7
CTRB1	0
PLCD3	2
OR8B4	22
PLCD1	7
HIST1H1D	0
HIST1H1E	2
OR8B8	13
HIST1H1A	4
HIST1H1B	0
HIST1H1C	83
SOS2	18
SOS1	4
GNMT	0
CAB39	0
CKMT1A	7
CKMT1B	11
DEFA1B	0
BCL2L15	2
BCL2L14	13
BCL2L11	0
BCL2L10	315
BCL2L13	4
BCL2L12	31
C22orf15	56
HSD11B2	11
HSD11B1	58
ISYNA1	4
PPP2R3B_Y	0
PPP2R3B_X	0
GTF2H3	22
GTF2H2	9
GTF2H1	2
GTF2H5	0
GTF2H4	13
ALDH1B1	11
COX7A2L	4
SMARCC2	74
SMARCC1	4
RYK	54
IFNW1	2
BLOC1S6	13
BLOC1S5	27
BLOC1S4	0
BLOC1S3	9
BLOC1S2	9
BLOC1S1	9
LHX8	0
LHX9	2
NADK2	18
SLC38A5	9
SLC38A4	7
SLC38A7	22
SLC38A6	2
SLC38A1	38
SLC38A3	11
SLC38A2	0
SLC38A9	16
SLC38A8	2
OCA2	29
YBX1	16
YBX3	0
YBX2	25
STIP1	7
CHIC2	27
hsa-mir-200c	4
CHIC1	16
VSNL1	9
SDCCAG8	2
SDCCAG3	4
CDIPT	16
NCOA2	0
NCOA3	20
NCOA1	7
NCOA6	0
NCOA7	13
NCOA4	0
NCOA5	9
CISH	4
RIF1	2
STARD3NL	16
SREK1	9
ERO1L	2
SLC22A31	4
hsa-mir-663a	2
CDIP1	7
hsa-mir-663b	0
DIRAS3	31
ZNF497	9
ZNF496	0
ERF	2
ERG	9
ZNF493	11
HAND1	4
ZNF491	25
ZNF490	0
ERH	9
RGAG4	2
RGAG1	13
MTRNR2L8	0
NDNL2	2
MTRNR2L3	0
MTRNR2L2	7
MTRNR2L1	0
MTRNR2L7	9
MTRNR2L6	11
MTRNR2L5	0
MTRNR2L4	51
NLGN4Y	0
NLGN4X	16
FBN2	0
NCR2	29
NCR1	4
FBN1	25
DEPDC1B	11
AOAH	2
hsa-mir-106a	22
hsa-mir-106b	2
SCN1B	2
C20orf112	2
C20orf111	0
EEPD1	9
FRYL	11
DEXI	11
FUOM	7
IDI1	7
IDI2	69
IPMK	2
TMEM185B	4
TMEM185A	2
UBXN10	2
UBXN11	132
POTEM	2
hsa-mir-29c	1091
hsa-mir-29a	0
FCHSD1	0
FCHSD2	0
hsa-mir-298	0
hsa-mir-299	13
hsa-mir-296	13
hsa-mir-297	0
TRAIP	2
UBA52	22
DND1	16
MESDC1	2
MESDC2	4
hsa-mir-638	0
IBSP	31
NID2	4
NID1	0
OR5B3	18
OR5B2	31
FCER1A	0
SOSTDC1	27
C14orf166B	4
OSTM1	20
DAW1	45
OR4D1	38
OR4D2	13
OR4D5	18
OR4D6	2
FANCG	0
FANCF	13
FANCE	0
FANCC	18
FANCB	2
FANCA	4
HNRNPAB	0
FANCM	16
FANCL	163
FANCI	36
CA5B	31
CA5A	20
F13B	4
HNRNPA3	4
HNRNPA0	13
HNRNPA1	4
DUS2L	4
HOXA7	25
HOXA6	4
HOXA5	376
HOXA4	38
HOXA3	2
HOXA2	22
HOXA1	11
IGLL1	9
IGLL5	36
HOXA9	58
FAM188A	4
FAM188B	4
CEP55	18
PAGE4	11
B9D2	4
HSPD1	13
NARFL	11
MTX2	7
MTX1	11
PNMT	27
hsa-mir-515-1	0
LIAS	2
hsa-mir-515-2	0
ATP10A	18
ATP10B	0
ATP10D	11
KRIT1	2
TRABD2A	4
TRABD2B	0
CDPF1	27
SLC6A20	0
SCRIB	0
TYMS	760
TYMP	20
WWP2	2
WWP1	2
DAPL1	42
TPI1	20
PRTN3	31
CTSH	212
CTSK	2
CTSL	0
CTSO	7
CTSA	31
CTSB	25
CTSC	18
CTSD	29
CTSE	42
CTSF	7
CTSG	11
CTSZ	13
CTSS	22
CTSV	9
CTSW	9
INCA1	27
NonTargetingControlGuideForHuman_0072	0
NonTargetingControlGuideForHuman_0073	0
NonTargetingControlGuideForHuman_0070	0
NonTargetingControlGuideForHuman_0071	0
NonTargetingControlGuideForHuman_0076	0
NonTargetingControlGuideForHuman_0077	0
NonTargetingControlGuideForHuman_0074	0
AMMECR1	7
NonTargetingControlGuideForHuman_0078	0
NonTargetingControlGuideForHuman_0079	0
EMD	27
EMB	42
GJC3	4
AFF4	9
AFF3	9
AFF2	7
PDPN	0
PDPR	7
STK40	38
KIAA0196	11
UBA6	11
STAMBPL1	2
PDP2	11
UBA5	20
UBA2	4
UBA3	81
UBA1	0
PWP2	2
PWP1	81
PHF20	7
PHF23	18
NonTargetingControlGuideForHuman_0696	0
NonTargetingControlGuideForHuman_0697	0
NonTargetingControlGuideForHuman_0694	0
NonTargetingControlGuideForHuman_0695	0
NonTargetingControlGuideForHuman_0692	0
NonTargetingControlGuideForHuman_0693	0
NonTargetingControlGuideForHuman_0690	0
NonTargetingControlGuideForHuman_0691	0
NonTargetingControlGuideForHuman_0698	0
NonTargetingControlGuideForHuman_0699	0
RPAIN	2
RPRML	25
CPXM1	0
PNO1	18
CPXM2	47
PENK	18
ZIM2	0
ZIM3	11
GPR64	0
GPR65	0
GPR62	42
GPR63	27
GPR61	13
PNOC	11
GPR68	16
GNS	0
ATP5L2	4
INSM2	25
JARID2	11
GNE	22
INSM1	2
TMEM35	7
TMEM37	0
TMEM31	2
TMEM33	13
RMI2	20
NT5C1A	119
OTOP1	54
OTOP3	2
OTOP2	7
hsa-mir-105-2	0
hsa-mir-105-1	4
OR14J1	9
POGK	20
C10orf105	9
C10orf107	7
SDS	4
ANO10	7
POGZ	0
ACRC	13
PRUNE2	4
hsa-mir-1263	2
hsa-mir-1262	0
hsa-mir-1261	0
hsa-mir-1267	0
hsa-mir-1266	9
hsa-mir-1265	0
hsa-mir-1264	9
APCDD1L	49
NRCAM	0
PNLIP	36
CXorf58	0
CXorf56	7
CXorf57	65
LYZ	7
LYN	4
PRH2	2
PRH1	16
hsa-mir-4303	36
hsa-mir-4302	29
hsa-mir-4301	0
hsa-mir-4300	0
hsa-mir-4307	0
hsa-mir-4306	0
hsa-mir-4305	13
hsa-mir-4304	0
hsa-mir-4309	0
hsa-mir-4308	0
LY9	20
IP6K3	27
IP6K2	40
IP6K1	2
DPCR1	0
MYO15A	13
KATNBL1	4
NFKBIB	2
NFKBIA	107
NFKBID	16
NFKBIE	0
NFKBIZ	1239
hsa-mir-365a	4
hsa-mir-365b	4
PLAC1	11
KIAA0100	0
PLAC4	4
PLAC9	20
PLAC8	9
PRSS33	20
PRSS37	2
NR5A2	2
PRSS35	286
RPGRIP1	18
DLX5	9
DLX6	22
PRSS38	18
DLX1	4
DLX2	25
DLX3	0
NACA	0
hsa-mir-3658	11
hsa-mir-3659	4
hsa-mir-3654	4
hsa-mir-3655	4
hsa-mir-3656	0
hsa-mir-3657	54
hsa-mir-3650	2
hsa-mir-3651	13
hsa-mir-3652	2
hsa-mir-3653	20
ACTB	9
VAV1	4
VAV3	13
VAV2	7
hsa-mir-548aw	0
FOXN4	2
TP63	20
NR6A1	7
MARS2	0
PYGO1	36
PYGO2	2
CRHBP	7
FERMT2	2
FERMT3	51
FERMT1	27
CRNKL1	2
TPTE2	4
WDR92	16
SYNGR3	7
WDR90	2
SYNGR4	0
PRPH2	13
C9orf62	29
C9orf66	11
C9orf64	13
USP6NL	0
C9orf69	13
KLHDC8A	0
USP12	4
USP13	228
USP10	34
USP11	96
USP16	25
USP14	7
USP15	2
USP18	16
USP19	0
INPP1	4
RLTPR	4
TAP1	20
CRKL	2
CXXC11	112
IFFO2	2
UBAC2	2
UBAC1	4
SUPT5H	7
RETN	34
hsa-mir-6778	0
hsa-mir-6779	7
RPTN	0
hsa-mir-6775	2
hsa-mir-6776	0
hsa-mir-6777	2
SLC35E2B	9
hsa-mir-6772	18
hsa-mir-6773	49
FXR1	2
FXR2	188
CYP4X1	7
RHBDD2	13
RHBDD3	18
RHBDD1	9
KLC1	9
KLC2	4
KLC3	2
KLC4	20
CHCHD2	11
CHCHD3	27
RPL7A	0
CHCHD6	7
CHCHD7	11
CHCHD4	0
CHCHD5	13
OVCA2	362
ZNF519	7
ZNF512	16
ZNF513	2
ZNF510	2
ZNF511	4
OR5AR1	40
ZNF517	4
ZNF514	2
TMTC2	4
TSPYL4	2
TSPYL5	0
TSPYL6	7
TSPYL1	4
TSPYL2	18
XIRP1	13
XIRP2	9
LOC100287399	0
VWF	9
KIAA0355	11
CREG2	27
hsa-mir-1254-2	4
hsa-mir-1254-1	2
NTN1	22
NTN3	16
NTN4	4
NTN5	36
SI	2
IFNA21	0
B4GALNT4	25
B4GALNT1	9
B4GALNT2	2
B4GALNT3	7
NDE1	2
NUDC	16
DEFA6	13
DEFA5	11
DEFA4	2
DEFA3	0
DEFA1	0
NUMBL	18
NRP1	13
NRP2	25
C12orf61	7
C12orf60	29
C12orf66	7
C12orf65	0
C12orf68	9
SPHKAP	0
MAGED4B	2
GSTA4	7
GSTA5	2
GSTA1	0
GSTA2	0
GSTA3	7
LOC643037	165
DYNLT1	29
DYNLT3	0
STRAP	0
C1orf85	2
C1orf86	16
C1orf87	2
RNF208	9
RNF207	0
STRA8	9
STRA6	4
HGC6.3	2
SIGLEC14	0
SIGLEC15	58
SIGLEC12	0
SIGLEC10	2247
SIGLEC11	18
KIFC2	4
KIFC3	0
KIFC1	188
hsa-mir-6080	0
SYNPO2	4
DMRT1	0
DMRT2	20
DMRT3	16
PROS1	18
ARHGEF10L	7
NCKAP5L	13
PLA2G12B	7
PLA2G12A	318
HSBP1L1	2
IQCA1	11
TNKS2	16
hsa-mir-198	2
hsa-mir-376a-1	0
hsa-mir-376a-2	0
EPOR	4
HS6ST1	0
HS6ST2	9
HS6ST3	2
PROSC	16
TCERG1	0
CNBP	9
FAM35A	2
INTS12	2
INTS10	16
LYRM5	20
TXN2	22
AGAP1	2
AGAP2	11
AGAP3	18
AGAP4	0
AGAP5	0
AGAP6	2
NAE1	2
AGAP8	2
AGAP9	0
CCL4L1	0
CCL4L2	0
GDPD2	4
GDPD3	2
BASP1	0
SLC23A2	16
GDPD4	11
GDPD5	13
OSGEPL1	20
YWHAZ	4
C6orf106	11
YWHAQ	4
YWHAH	0
YWHAB	18
FCRL1	18
FCRL2	42
FCRL3	4
FCRL4	47
FCRL5	65
FCRL6	18
YWHAE	13
FCRLA	11
FCRLB	16
CKAP2	13
PDCD1LG2	2
CHST11	27
CHST10	157
CHST13	18
CHST12	25
CHST15	0
CHST14	9
ROCK1	0
ROCK2	18
CKAP4	4
AGER	49
GFRAL	29
LRRC4	7
WNK3	22
LRRC6	11
VSX2	7
LRRC1	22
LRRC2	18
LRRC3	9
RFNG	4
MORN5	7
MORN4	13
PLD6	16
MORN1	85
PLD1	7
MORN3	34
MORN2	9
ST20	0
RRP1	16
DOCK8	4
DOCK9	11
GOLGA6L10	0
RRP8	0
RRP9	0
DOCK1	0
DOCK6	584
DOCK7	11
DOCK4	16
DOCK5	47
ACSBG1	27
ACSBG2	18
TNFRSF12A	4
SCNN1G	7
SCNN1D	2
SCNN1B	16
SCNN1A	18
FAM98C	40
FAM98B	22
FAM98A	2
CLEC9A	7
SCUBE2	0
SCUBE3	20
SCUBE1	0
ZNF750	132
SMIM13	36
SMIM12	2
SMIM11	16
SMIM10	29
SMIM17	4
SMIM15	2
SMIM14	9
RPP30	22
SMIM18	13
BCORL1	38
HACE1	11
LOC100129924	34
NT5DC2	7
DBR1	16
NT5DC1	7
RUSC2	7
RUSC1	2
PPIH	2
PPIG	4
PPIF	2
PPIE	0
PPID	4
PPIC	25
PPIB	9
PPIA	0
DCPS	18
PTHLH	2
THEMIS2	186
LLPH	107
hsa-mir-1-1	0
hsa-mir-1-2	230
DCP2	0
LZIC	0
NAA50	25
CFDP1	18
ATF6B	18
FAM193A	0
PDE7A	11
TPPP3	4
TPPP2	16
FAM193B	7
PIP	18
PIR	13
PI3	29
ANKRD52	7
PTGES3L	2
ANKRD50	13
ANKRD54	2
ANKRD55	16
KBTBD7	29
AMH	11
KBTBD4	7
KBTBD3	22
KBTBD2	0
AMN	7
KBTBD8	7
AMT	47
RASL11B	9
RASL11A	13
GLRB	2
PHAX	0
RBM26	116
RBM27	2
RBM24	27
RBM25	0
RBM22	4
RBM23	20
RBM20	11
RBM28	2
EPHA8	20
EPHA7	7
EPHA6	9
EPHA5	2
EPHA4	2
EPHA3	2
EPHA2	49
EPHA1	0
LSMEM1	0
LSMEM2	7
ZGLP1	22
COL9A2	65
COL9A3	7
COL9A1	11
LIMD2	0
GLB1L2	4
GLB1L3	2
ARL9	2
ARL1	4
ARL3	29
ARL2	306
ARL6	9
RRM2	0
RRM1	0
ZC3H12A	1498
ZC3H12B	2
ZC3H12C	0
TSR1	0
TSR3	9
TSR2	9
TH	34
TF	7
TG	2
NonTargetingControlGuideForHuman_0409	0
NonTargetingControlGuideForHuman_0408	0
MLXIPL	4
NonTargetingControlGuideForHuman_0406	0
NonTargetingControlGuideForHuman_0405	0
NonTargetingControlGuideForHuman_0404	0
NonTargetingControlGuideForHuman_0403	0
NonTargetingControlGuideForHuman_0402	0
NonTargetingControlGuideForHuman_0401	0
NonTargetingControlGuideForHuman_0400	0
TAPBPL	2
CYP4A11	34
SRSF11	34
SRSF10	92
SRSF12	0
PVRL1	277
TSPY4	0
ZPBP	11
NBEA	13
ZFYVE21	7
SULT1E1	25
SLC17A8	22
TPCN1	38
HNRPDL	0
BBOX1	25
RASA4B	4
CRYBA2	0
CRYBA1	4
CRYBA4	11
RWDD2A	7
RWDD2B	4
ARL13B	0
ARL13A	0
TICRR	7
MC3R	7
UBALD1	0
UBALD2	2
GFM1	11
GFM2	4
RIPPLY1	20
RIPPLY3	9
RIPPLY2	0
SLC4A5	9
SLC4A4	599
SLC4A7	27
SLC4A1	20
SLC4A3	2
SLC4A2	11
DCTN2	2
DCTN3	22
DCTN1	0
DCTN6	9
SLC4A8	11
DCTN4	2
DCTN5	4
RPS4Y2	4
KCMF1	29
RPS4Y1	16
ITCH	18
KNTC1	4
hsa-mir-514a-1	2
BROX	18
PLCL2	22
PLCL1	22
MXRA5	0
MXRA7	2
MXRA8	16
HHATL	9
IGSF8	4
IGSF9	20
FAM211A	0
TRAK2	16
IGSF5	4
IGSF6	2
IGSF1	2
IGSF3	226
MOB1A	18
MOB1B	29
C18orf42	16
ILVBL	29
ITGB1	7
ITGB3	16
ITGB2	0
ITGB5	60
ITGB4	16
ITGB7	42
ITGB6	7
ITGB8	25
SLC37A1	2
PLCXD1_Y	0
PLCXD1_X	0
KCNA10	20
AICDA	16
hsa-mir-4484	0
hsa-mir-4485	0
hsa-mir-4486	0
hsa-mir-4487	0
hsa-mir-4480	34
hsa-mir-4481	7
hsa-mir-4482	25
hsa-mir-4483	2
hsa-mir-4488	0
hsa-mir-4489	0
hsa-mir-5692a-1	0
hsa-mir-5692a-2	0
RAN	31
ZFP112	4
FGR	9
USP35	353
SHMT1	13
FGG	0
FGA	16
FGB	16
EXT2	31
EXT1	11
LY96	0
GAREM	27
C14orf169	11
ALDH5A1	36
BSPH1	0
OSBP	2
TCTA	31
OCM	2
TEFM	13
NonTargetingControlGuideForHuman_0366	0
hsa-mir-3134	4
NonTargetingControlGuideForHuman_0364	0
hsa-mir-3136	7
NonTargetingControlGuideForHuman_0362	0
NonTargetingControlGuideForHuman_0363	0
hsa-mir-3133	2
NonTargetingControlGuideForHuman_0361	0
CASD1	394
hsa-mir-3139	0
hsa-mir-3138	0
NonTargetingControlGuideForHuman_0368	0
NonTargetingControlGuideForHuman_0369	0
APOBEC2	4
CEL	0
TMED5	31
hsa-mir-6509	107
TMED4	0
UHRF1BP1L	16
hsa-mir-6503	0
hsa-mir-6502	7
hsa-mir-6501	7
hsa-mir-6500	0
hsa-mir-6507	18
hsa-mir-6506	0
hsa-mir-6505	69
hsa-mir-6504	18
RNASEH2A	4
RNASEH2C	74
RNASEH2B	4
MAOB	18
MAOA	2
NEIL1	0
NEIL3	4
NEIL2	11
BAIAP2L1	9
CLYBL	2
AHI1	11
HNRNPU	2
TMED9	11
MESP1	2
MESP2	165
TMED8	34
SNCAIP	31
C1QBP	27
FASN	18
TAAR5	288
TAAR6	16
TAAR1	0
TAAR2	7
TAAR9	11
TAAR8	9
RCE1	11
UVSSA	537
SPANXA1	0
SPANXA2	0
SCN9A	47
VSTM5	56
VSTM4	13
VSTM1	0
RAD54B	13
RAD54L	4
ABCB1	0
ABCB7	7
ABCB6	9
ABCB5	2
ABCB4	9
ABCB9	9
ABCB8	2
GOLGB1	0
hsa-mir-4744	2
DNLZ	7
PMAIP1	16
IST1	13
SNRNP200	13
ZBED1_X	0
ZBED1_Y	0
GADD45A	18
GADD45B	0
hsa-mir-6758	2
GADD45G	0
ZYG11B	13
ZYG11A	11
SPEF1	0
SPEF2	4
hsa-mir-217	13
hsa-mir-214	4
hsa-mir-215	4
hsa-mir-212	0
hsa-mir-210	0
hsa-mir-211	4
ZNF273	20
ZNF277	11
ZNF276	2
ZNF274	11
KCNV2	4
KCNV1	7
ARHGEF37	27
GLUD2	34
ITGA10	18
ITGA11	441
CTXN1	54
CTXN2	18
CTXN3	11
CCKBR	45
MAML2	2
MAML3	2
MAML1	0
hsa-mir-550b-1	0
hsa-mir-550b-2	0
HERC1	7
HERC3	378
HERC2	121
HERC5	11
HERC4	11
HERC6	25
PEX5L	4
C17orf59	25
C17orf58	4
SLCO2B1	18
C17orf51	0
C17orf50	13
C17orf53	0
MKNK2	51
LCLAT1	25
MKNK1	2
IFNB1	9
BEAN1	18
CD58	11
OSBP2	16
LRP2	36
LRP3	9
LRP1	11
LRP6	7
LRP4	7
LRP5	36
LRP8	0
HLA-DOA	154
HLA-DOB	845
CALR3	11
STIM1	7
STIM2	4
ANTXR1	11
ANTXR2	13
OR51S1	20
MAP2	7
C8A	18
C8B	38
MAP6	356
MAP7	148
MAP4	13
C8G	7
TEAD3	11
TEAD2	0
TEAD1	16
MAP9	11
TEAD4	7
PTPN22	0
PTPN23	2
FAM180B	25
PTPN21	9
PLEKHF1	9
PLEKHF2	27
CHIT1	20
SERPINI1	16
SERPINI2	31
FANK1	11
FLJ27352	9
MTPN	54
EPHA10	4
DMRTA2	0
DMRTA1	4
EBPL	13
YY1AP1	9
TOM1L2	4
MAPT	7
HLA-DQA1	27
HLA-DQA2	7
UTS2B	18
C14orf28	4
UTS2R	0
MSR1	38
LOC401052	31
AVIL	16
ANKMY1	45
ANKMY2	7
HK2	27
HK3	11
HK1	7
LAX1	228
MOB3C	0
MSRA	27
SUPT4H1	4
TBX1	16
EED	2
MAPKAPK5	18
MAPKAPK3	49
MAPKAPK2	2
PDHX	0
SAMD5	4
SAMD7	16
SAMD1	58
SAMD3	9
PDHB	7
SAMD8	255
SAMD9	0
TMEM38A	0
OR4K13	13
LRRC18	2
LRRC19	0
LRRC17	13
LRRC14	0
LRRC15	4
LRRC10	2
FAM111B	7
FAM111A	7
SVOP	9
NonTargetingControlGuideForHuman_0618	0
NonTargetingControlGuideForHuman_0619	0
NonTargetingControlGuideForHuman_0616	0
NonTargetingControlGuideForHuman_0617	0
NonTargetingControlGuideForHuman_0614	0
NonTargetingControlGuideForHuman_0615	0
NonTargetingControlGuideForHuman_0612	0
NonTargetingControlGuideForHuman_0613	0
NonTargetingControlGuideForHuman_0610	0
NonTargetingControlGuideForHuman_0611	0
CCDC101	2
FAHD2B	7
FAHD2A	4
DROSHA	2
CCDC105	13
CCDC104	2
CCDC107	7
CCDC106	31
CCDC108	38
CHRNA4	0
CHRNA5	199
CHRNA6	2
CHRNA7	0
CHRNA1	16
CHRNA2	22
CHRNA3	0
SAV1	0
CHRNA9	34
LENEP	13
XBP1	2
FSHB	2
BCMO1	7
AQP12B	2
FSHR	25
PEF1	2
AP5Z1	2911
AARD	7
ATPBD4	0
CWH43	13
SPATA5	40
METTL11B	25
C3orf83	0
C3orf80	4
FGFR1OP2	16
C3orf84	0
LAPTM5	313
ARFRP1	7
VRTN	11
HIST1H4D	7
PTPLA	0
PTPLB	16
KDM2A	29
KDM2B	69
SIRPG	0
PPHLN1	11
SIRPD	2
SIRPA	18
TRAPPC9	0
TRAPPC8	22
TRAPPC1	40
TRAPPC3	54
TRAPPC2	2
TRAPPC5	13
TRAPPC4	0
PRPH	9
GABRQ	25
MTCP1	2
PSMG4	16
PSMG1	2
PSMG2	16
PSMG3	4
C9orf117	29
C9orf116	0
C9orf114	20
FOXM1	0
hsa-mir-4529	25
hsa-mir-4528	0
hsa-mir-4527	4
hsa-mir-4526	11
hsa-mir-4525	0
hsa-mir-4523	4
hsa-mir-4522	0
hsa-mir-4521	2
GDAP2	2
GDAP1	7
FAHD1	4
ILDR2	4
ILDR1	7
GLTP	18
NADSYN1	150
PDDC1	7
UBTF	4
CDCA2	9
CDCA3	16
CDCA7	4
CDCA4	0
CDCA5	29
CDCA8	2
hsa-mir-216a	22
hsa-mir-216b	0
CRB1	20
RSF1	0
CRB2	2
SPRED1	2
SPRED2	0
SPRED3	18
ASTL	58
RELT	18
RELN	54
RELB	11
RELA	9
HDGF	0
CRISPLD2	22
CRISPLD1	11
PTH2R	4
UBE2R2	16
FAM69C	9
KLK1	0
KLK2	36
KLK3	0
KLK4	7
KLK5	0
KLK6	13
KLK7	2
KLK8	16
KLK9	11
ZNF841	2
ZNF843	9
ZNF844	29
RHBDL3	9
ZNF846	9
TRIM6-TRIM34	0
COPS8	2
COPS2	2
COPS3	0
COPS6	9
COPS4	9
COPS5	0
ZNF592	2
ZNF593	11
ZNF596	9
ZNF597	930
MDGA2	18
ZNF595	4
ZNF598	0
ZNF599	9
ZFR2	13
FDFT1	13
FAM135A	4
FAM135B	2
IGF2	0
IGF1	2
RBAK-LOC389458	268
SST	63
CYP27A1	18
DDRGK1	18
FBXL20	18
FBXL22	7
SSB	271
ZNF337	13
ZNF334	49
ZNF335	4
FAM168B	9
ZNF333	22
ZNF330	18
ZNF331	22
TEX15	7
TEX14	7
NSL1	0
TEX11	31
TEX10	7
TEX12	9
NOTCH2NL	2
hsa-mir-4283-1	7
hsa-mir-4283-2	0
THYN1	16
NTF3	2
NTF4	11
UGDH	2
SNRNP40	0
SLCO1A2	47
TSEN54	2
CXADR	11
CYP24A1	4
MFSD10	4
ZNF33B	0
ZNF33A	58
TTC23	2
SNRNP48	4
MAD2L2	16
MAD2L1	0
TATDN2	7
BMPER	9
SYNJ2BP-COX16	0
LRP2BP	0
GALNS	27
NPY2R	13
CDRT15L2	2
DYNLL1	0
KRTAP17-1	16
DYNLL2	9
KHDC1	27
GPS1	11
GPS2	40
GLO1	7
CARHSP1	4
NPY1R	7
hsa-mir-4536-2	0
hsa-mir-4536-1	0
TTC16	11
TTC13	2
TTC12	2
TTC19	7
TTC18	0
EPGN	11
SLC31A1	4
SLC31A2	0
ZFP92	49
ZFP90	2
ZFP91	119
RICTOR	0
EGR2	0
EGR3	2
EGR1	9
EGR4	11
DALRD3	2
PCDHA10	0
PCDHA11	9
PCDHA12	0
PCDHA13	4
PROK1	2
PROK2	7
EPG5	9
PTDSS1	25
PTDSS2	22
MLIP	16
hsa-mir-1307	0
CHCHD10	0
CNTD1	2
CNTD2	31
HPDL	22
hsa-mir-1303	7
hsa-mir-3926-1	0
GTF2A1L	56
hsa-mir-3926-2	0
OBSL1	34
FBXO45	18
KIF16B	18
FBXO47	20
FBXO46	4
FBXO41	0
FBXO40	7
FBXO43	2
FBXO42	2
DCDC2B	9
FBXO48	45
SFRP2	18
SFRP1	7
SFRP4	11
SFRP5	25
hsa-mir-517a	0
TP53I11	7
COL1A2	525
WAPAL	2
NonTargetingControlGuideForHuman_0138	0
NonTargetingControlGuideForHuman_0137	0
NonTargetingControlGuideForHuman_0136	0
NonTargetingControlGuideForHuman_0135	0
NonTargetingControlGuideForHuman_0134	0
hsa-mir-548a-3	7
NonTargetingControlGuideForHuman_0132	0
NonTargetingControlGuideForHuman_0131	0
NonTargetingControlGuideForHuman_0130	0
LACRT	2
EIF1B	22
C22orf28	2
C22orf29	2
NUF2	7
UNCX	25
FRAT2	4
AADAT	0
C19orf35	2
AADAC	4
C19orf33	7
EPCAM	541
C19orf38	9
NonTargetingControlGuideForHuman_0793	0
NonTargetingControlGuideForHuman_0792	0
NonTargetingControlGuideForHuman_0791	0
NonTargetingControlGuideForHuman_0790	0
NonTargetingControlGuideForHuman_0797	0
NonTargetingControlGuideForHuman_0796	0
NonTargetingControlGuideForHuman_0795	0
NonTargetingControlGuideForHuman_0794	0
NonTargetingControlGuideForHuman_0799	0
NonTargetingControlGuideForHuman_0798	0
COL6A1	0
WBP2	0
COL6A3	20
COL6A2	4
COL6A5	13
WBP5	27
COL6A6	27
KLK12	0
KLK13	16
KLK10	2
KLK11	25
KLK14	0
KLK15	11
NonTargetingControlGuideForHuman_0869	0
NonTargetingControlGuideForHuman_0868	0
NonTargetingControlGuideForHuman_0861	0
NonTargetingControlGuideForHuman_0860	0
NonTargetingControlGuideForHuman_0863	0
NonTargetingControlGuideForHuman_0862	0
NonTargetingControlGuideForHuman_0865	0
NonTargetingControlGuideForHuman_0864	0
NonTargetingControlGuideForHuman_0867	0
NonTargetingControlGuideForHuman_0866	0
PLLP	81
hsa-mir-24-1	0
TMA16	1588
hsa-mir-24-2	27
AATF	0
PCM1	2
LRRK1	92
LRRK2	45
TGFB1I1	2
MRPL10	40
MRPL11	96
MRPL12	2
MRPL13	25
MRPL14	0
MRPL15	11
MRPL16	0
MRPL17	0
MRPL18	0
MRPL19	7
UBC	9
PLA1A	9
KDSR	127
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A1	0
ANKRD20A4	0
SNCG	7
SNCB	16
RNF128	0
RNF126	11
RNF125	29
RNF123	2
RNF122	13
RNF121	7
OR11A1	98
hsa-mir-6820	7
hsa-mir-6821	0
hsa-mir-6822	2
hsa-mir-6823	4
hsa-mir-6824	4
hsa-mir-6825	0
hsa-mir-6826	0
hsa-mir-6827	7
hsa-mir-6828	2
hsa-mir-6829	0
GPN3	2
NBN	9
GPN1	4
NFKB1	416
NFKB2	11
DNPEP	9
RAB40AL	29
SIAH1	29
SIAH2	16
SIAH3	4
NSA2	2
PHLPP2	7
PHLPP1	4
PDZRN3	18
EMILIN3	13
EMILIN2	4
EMILIN1	0
ZNF155	4
P2RX1	42
P2RX3	0
P2RX2	11
P2RX5	9
P2RX4	34
P2RX7	4
P2RX6	0
RMDN2	407
RMDN3	0
RMDN1	9
DENND1C	16
DENND1B	11
DENND1A	4
DIS3	0
BAP1	0
SHARPIN	13
ZCCHC13	244
ZCCHC12	31
